frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5911, 197, 0.84951, 1, 113.609, 17.3927, 646.146, -0.218651, -0.0856926, -0.163321
5912, 197.033, 0.825569, 1, 113.093, 16.7966, 647.116, -0.231151, -0.0707516, -0.162097
5913, 197.067, 0.810676, 1, 112.611, 16.7382, 648.408, -0.22632, -0.0496633, -0.154322
5914, 197.1, 0.809003, 1, 111.698, 16.5156, 646.404, -0.239582, -0.0289402, -0.143647
5915, 197.133, 0.876752, 1, 110.372, 15.092, 644.464, -0.266045, -0.0121467, -0.123371
5916, 197.167, 0.871263, 1, 110.504, 15.0554, 646.13, -0.277701, -0.0155879, -0.116581
5917, 197.2, 0.900046, 1, 108.93, 12.6722, 643.216, -0.322695, -0.00383761, -0.101717
5918, 197.233, 0.899524, 1, 108.131, 10.1629, 646.165, -0.346229, 0.00926801, -0.0895411
5919, 197.267, 0.911693, 1, 107.643, 7.76936, 649.782, -0.359111, 0.0286696, -0.0756392
5920, 197.3, 0.905281, 1, 107.692, 6.45444, 656.304, -0.363298, 0.0348803, -0.0675515
5921, 197.333, 0.920402, 1, 107.602, 6.21482, 661.785, -0.359502, 0.0491064, -0.0564718
5922, 197.367, 0.917883, 1, 107.463, 6.88413, 668.023, -0.352282, 0.0562308, -0.0504821
5923, 197.4, 0.936445, 1, 107.626, 7.80619, 675.081, -0.336802, 0.0588335, -0.0504234
5924, 197.433, 0.922891, 1, 107.957, 8.85516, 680.065, -0.330341, 0.0554018, -0.0523304
5925, 197.467, 0.911019, 1, 107.968, 9.36022, 681.409, -0.323398, 0.0600366, -0.0511039
5926, 197.5, 0.920116, 1, 108.39, 9.29286, 681.921, -0.314196, 0.0507513, -0.0573104
5927, 197.533, 0.922749, 1, 108.687, 8.91409, 681.872, -0.314029, 0.047367, -0.0584624
5928, 197.567, 0.9151, 1, 109.168, 8.67387, 684.046, -0.306496, 0.0455314, -0.0592891
5929, 197.6, 0.920412, 1, 109.266, 8.81052, 684.83, -0.30055, 0.0385521, -0.058984
5930, 197.633, 0.919499, 1, 108.749, 9.16718, 683.599, -0.294535, 0.0414828, -0.0590601
5931, 197.667, 0.92369, 1, 108.868, 9.97895, 685.526, -0.291174, 0.042305, -0.058506
5932, 197.7, 0.917338, 1, 108.975, 10.7264, 686.655, -0.280681, 0.0396058, -0.0567627
5933, 197.733, 0.926933, 1, 108.817, 11.9404, 687.119, -0.263967, 0.0353094, -0.0557188
5934, 197.767, 0.934488, 1, 108.701, 12.6304, 686.313, -0.256087, 0.0317198, -0.0562101
5935, 197.8, 0.936827, 1, 107.99, 13.4005, 682.062, -0.255374, 0.0338884, -0.0524237
5936, 197.833, 0.940496, 1, 107.496, 13.8735, 678.949, -0.246335, 0.0280147, -0.0525186
5937, 197.867, 0.932538, 1, 107.361, 14.2838, 679.016, -0.24254, 0.0289183, -0.0506371
5938, 197.9, 0.919963, 1, 106.932, 15.0699, 678.922, -0.239123, 0.0220624, -0.0515543
5939, 197.933, 0.921234, 1, 106.733, 15.6904, 679.618, -0.236515, 0.0264712, -0.0486347
5940, 197.967, 0.915229, 1, 106.632, 16.1014, 679.369, -0.235359, 0.036628, -0.0472155
5941, 198, 0.911919, 1, 106.003, 16.247, 676.673, -0.230931, 0.0396701, -0.047669
5942, 198.033, 0.897944, 1, 105.522, 16.5461, 675.771, -0.226125, 0.0452101, -0.0466204
5943, 198.067, 0.906868, 1, 104.122, 16.5278, 668.083, -0.221821, 0.0454964, -0.0458601
5944, 198.1, 0.903303, 1, 103.032, 16.8642, 662.569, -0.223037, 0.0433901, -0.044364
5945, 198.133, 0.908541, 1, 101.249, 17.0551, 651.768, -0.212808, 0.0465711, -0.0458736
5946, 198.167, 0.900972, 1, 100.599, 17.4269, 647.462, -0.216442, 0.0641074, -0.0433736
5947, 198.2, 0.888809, 1, 99.6943, 17.977, 640.851, -0.215101, 0.0764181, -0.0386928
5948, 198.233, 0.897962, 1, 98.2268, 18.3403, 630.983, -0.201581, 0.0826607, -0.0339709
5949, 198.267, 0.899975, 1, 98.1301, 19.1111, 630.261, -0.203199, 0.0789101, -0.0296458
5950, 198.3, 0.889229, 1, 98.0439, 19.2775, 631.477, -0.22186, 0.0976664, -0.0206842
5951, 198.333, 0.842358, 1, 97.1359, 18.8977, 627.883, -0.248984, 0.102995, -0.0185988
5952, 198.367, 0.842492, 1, 97.9507, 18.7874, 627.385, -0.256771, 0.0952318, -0.0212555
5953, 198.4, 0.830511, 1, 97.8141, 19.5652, 628.603, -0.227381, 0.109729, -0.0174847
5954, 198.433, 0.878833, 1, 98.4116, 20.4036, 628.683, -0.198404, 0.107218, -0.0178203
5955, 198.467, 0.897039, 1, 99.0871, 20.7529, 629.108, -0.190143, 0.0905053, -0.0189057
5956, 198.5, 0.895484, 1, 99.9341, 20.8789, 631.214, -0.189625, 0.0856732, -0.0193012
5957, 198.533, 0.900234, 1, 100.406, 20.8271, 632.969, -0.193598, 0.0779073, -0.0198134
5958, 198.567, 0.89718, 1, 100.564, 21.0964, 633.378, -0.18916, 0.0718525, -0.0215858
5959, 198.6, 0.899975, 1, 101.003, 21.2125, 634.621, -0.188303, 0.0726751, -0.0201013
5960, 198.633, 0.914002, 1, 101.584, 21.9343, 637.887, -0.196805, 0.0727009, -0.0172905
5961, 198.667, 0.898641, 1, 104.082, 23.1932, 650.271, -0.209282, 0.0825506, -0.0160136
5962, 198.7, 0.907979, 1, 105.083, 23.5447, 655.324, -0.206459, 0.0884017, -0.0137485
5963, 198.733, 0.908465, 1, 105.327, 23.5844, 656.085, -0.200963, 0.0859295, -0.010798
5964, 198.767, 0.903606, 1, 103.904, 23.2899, 648.329, -0.202922, 0.0767453, -0.0150168
5965, 198.8, 0.913351, 1, 102.944, 22.7773, 645.201, -0.194078, 0.0669498, -0.0297338
5966, 198.833, 0.911918, 1, 101.872, 22.7652, 641.829, -0.199198, 0.056959, -0.0363007
5967, 198.867, 0.913388, 1, 101.578, 22.6307, 639.93, -0.197272, 0.0643322, -0.0340735
5968, 198.9, 0.910867, 1, 101.629, 22.737, 641.853, -0.19933, 0.0716015, -0.0353233
5969, 198.933, 0.913934, 1, 101.395, 22.7086, 641.99, -0.198357, 0.0750823, -0.0320552
5970, 198.967, 0.918365, 1, 100.983, 22.7411, 639.634, -0.191073, 0.0696687, -0.0319775
5971, 199, 0.921119, 1, 100.807, 22.9436, 639.693, -0.19422, 0.0666846, -0.031543
5972, 199.033, 0.918211, 1, 101.04, 22.8573, 640.526, -0.187792, 0.0665081, -0.0296876
5973, 199.067, 0.922524, 1, 101.117, 23.1206, 639.675, -0.183471, 0.0645737, -0.0289909
5974, 199.1, 0.917939, 1, 101.049, 22.8858, 638.955, -0.183634, 0.0661186, -0.0236631
5975, 199.133, 0.920273, 1, 101.03, 23.0072, 638.839, -0.184971, 0.0678272, -0.0262611
5976, 199.167, 0.913644, 1, 100.984, 22.9472, 640.853, -0.182739, 0.0705518, -0.021872
5977, 199.2, 0.91124, 1, 101.067, 22.9143, 642.002, -0.180723, 0.0712792, -0.0195072
5978, 199.233, 0.921517, 1, 99.9445, 22.618, 640.931, -0.185125, 0.0885724, -0.0192044
5979, 199.267, 0.932386, 1, 99.0388, 22.4183, 638.072, -0.180637, 0.0951836, -0.019874
5980, 199.3, 0.919213, 1, 98.6479, 22.4961, 637.976, -0.176677, 0.0981632, -0.0211639
5981, 199.333, 0.919208, 1, 98.5614, 22.5996, 636.989, -0.173863, 0.0954688, -0.0209602
5982, 199.367, 0.921859, 1, 98.5792, 22.788, 636.338, -0.174623, 0.0957005, -0.0210163
5983, 199.4, 0.922127, 1, 98.763, 22.8338, 636.649, -0.176763, 0.0932801, -0.0180705
5984, 199.433, 0.926663, 1, 99.1698, 23.0225, 637.536, -0.171297, 0.0918325, -0.0178394
5985, 199.467, 0.910915, 1, 100.166, 23.6413, 637.949, -0.16148, 0.0861954, -0.0180482
5986, 199.5, 0.900393, 1, 100.305, 23.8363, 637.203, -0.161546, 0.0818823, -0.017191
5987, 199.533, 0.896298, 1, 100.284, 24.0551, 637.253, -0.154509, 0.0795885, -0.0184481
5988, 199.567, 0.896422, 1, 100.531, 24.07, 637.619, -0.154979, 0.0798475, -0.017226
5989, 199.6, 0.906381, 1, 100.637, 23.9912, 638.865, -0.153699, 0.0753457, -0.0159135
5990, 199.633, 0.903003, 1, 100.785, 24.1154, 638.494, -0.151259, 0.0728018, -0.0184441
5991, 199.667, 0.901526, 1, 100.909, 24.1317, 638.92, -0.150094, 0.0706626, -0.0174155
5992, 199.7, 0.901607, 1, 100.543, 24.1463, 637.437, -0.156989, 0.0744956, -0.0180343
5993, 199.733, 0.898389, 1, 99.9819, 24.1573, 634.657, -0.160765, 0.0785907, -0.0166265
5994, 199.767, 0.895124, 1, 99.8847, 24.2496, 634.643, -0.162401, 0.0800257, -0.0201631
5995, 199.8, 0.903739, 1, 99.4796, 24.4417, 633.603, -0.160441, 0.0863907, -0.021442
5996, 199.833, 0.900671, 1, 99.1959, 24.6368, 633.809, -0.164047, 0.0853347, -0.0215973
5997, 199.867, 0.902409, 1, 99.1804, 24.7037, 634.716, -0.159996, 0.0847883, -0.0228743
5998, 199.9, 0.913652, 1, 98.9567, 24.8529, 634.008, -0.156195, 0.0879527, -0.0234086
5999, 199.933, 0.914799, 1, 98.9166, 24.7971, 633.671, -0.156475, 0.0880468, -0.0241029
6000, 199.967, 0.907149, 1, 99.0376, 24.8137, 634.191, -0.149829, 0.085139, -0.0255376
6001, 200, 0.896392, 1, 99.2599, 24.9835, 635.687, -0.1463, 0.083192, -0.0230076
6002, 200.033, 0.888521, 1, 99.1176, 24.7371, 634.19, -0.146782, 0.0813871, -0.0236193
6003, 200.067, 0.896131, 1, 98.9847, 24.9334, 633.569, -0.15026, 0.0840678, -0.0232789
6004, 200.1, 0.886444, 1, 98.9703, 24.8417, 633.316, -0.154187, 0.0827579, -0.021824
6005, 200.133, 0.902159, 1, 99.0651, 24.9933, 633.047, -0.147604, 0.0879459, -0.0261687
6006, 200.167, 0.90602, 1, 98.8097, 25.1088, 632.811, -0.152146, 0.0884858, -0.0227878
6007, 200.2, 0.886976, 1, 99.0049, 25.3203, 633.931, -0.142579, 0.0913791, -0.0257512
6008, 200.233, 0.905799, 1, 99.0895, 25.6622, 635.926, -0.140947, 0.0915963, -0.0231362
6009, 200.267, 0.889226, 1, 98.7711, 25.9693, 634.134, -0.142098, 0.0891075, -0.0239064
6010, 200.3, 0.906477, 1, 98.8065, 26.2147, 634.203, -0.138518, 0.0933377, -0.0251663
6011, 200.333, 0.907766, 1, 98.7468, 26.2261, 633.912, -0.140211, 0.0932941, -0.024957
6012, 200.367, 0.897532, 1, 98.8353, 26.3665, 633.951, -0.135878, 0.0869599, -0.0239865
6013, 200.4, 0.911142, 1, 98.5591, 26.2255, 633.252, -0.141772, 0.0906904, -0.0208133
6014, 200.433, 0.903491, 1, 98.5866, 26.3632, 633.237, -0.14049, 0.0936531, -0.0221957
6015, 200.467, 0.904207, 1, 98.7638, 26.3017, 634.557, -0.140441, 0.0906157, -0.0206938
6016, 200.5, 0.901426, 1, 98.6308, 26.325, 633.657, -0.136763, 0.0947277, -0.0209636
6017, 200.533, 0.898976, 1, 98.3819, 26.3222, 632.061, -0.141546, 0.0934233, -0.0231933
6018, 200.567, 0.896495, 1, 98.6785, 26.1925, 633.299, -0.137769, 0.0957441, -0.025688
6019, 200.6, 0.90208, 1, 98.6936, 26.3881, 633.966, -0.139408, 0.095386, -0.0249858
6020, 200.633, 0.89181, 1, 98.557, 26.3581, 633.15, -0.137291, 0.0938231, -0.0227338
6021, 200.667, 0.899696, 1, 98.5884, 26.4375, 632.963, -0.133101, 0.0980588, -0.0239395
6022, 200.7, 0.899479, 1, 98.4982, 26.4069, 632.843, -0.134633, 0.0956342, -0.0221226
6023, 200.733, 0.894256, 1, 98.7324, 26.4306, 634.816, -0.132308, 0.0956295, -0.0205419
6024, 200.767, 0.899932, 1, 98.753, 26.3983, 634.525, -0.129575, 0.0910329, -0.0187663
6025, 200.8, 0.901753, 1, 98.4961, 26.3454, 632.973, -0.127117, 0.0924501, -0.0184202
6026, 200.833, 0.901336, 1, 98.9256, 26.4941, 635.209, -0.127751, 0.0933212, -0.0178528
6027, 200.867, 0.909844, 1, 98.953, 26.4714, 635.404, -0.128453, 0.092529, -0.0183254
6028, 200.9, 0.899164, 1, 98.8053, 26.6206, 634.001, -0.127747, 0.0972263, -0.0192825
6029, 200.933, 0.900583, 1, 98.9761, 26.5972, 634.863, -0.128319, 0.0940558, -0.0188775
6030, 200.967, 0.885949, 1, 98.8781, 26.613, 634.792, -0.130043, 0.0950372, -0.017312
6031, 201, 0.892444, 1, 98.9057, 26.5651, 634.839, -0.126159, 0.0942667, -0.0193781
6032, 201.033, 0.900202, 1, 98.8915, 26.6355, 634.816, -0.124386, 0.0946559, -0.0189968
6033, 201.067, 0.895396, 1, 98.9755, 26.5482, 635.036, -0.125659, 0.0948049, -0.0196132
6034, 201.1, 0.896139, 1, 99.0002, 26.7015, 634.767, -0.121215, 0.0955939, -0.0204177
6035, 201.133, 0.889794, 1, 99.0698, 26.6093, 635.063, -0.122579, 0.0919755, -0.0192048
6036, 201.167, 0.895297, 1, 98.7583, 26.6314, 633.426, -0.118595, 0.093332, -0.0184927
6037, 201.2, 0.904368, 1, 99.1052, 26.7907, 635.068, -0.118684, 0.0929337, -0.0189089
6038, 201.233, 0.902154, 1, 98.9523, 26.6923, 634.192, -0.119071, 0.0929205, -0.0204641
6039, 201.267, 0.899357, 1, 98.8946, 26.7792, 634.803, -0.120047, 0.0970634, -0.0185792
6040, 201.3, 0.886857, 1, 98.9585, 26.679, 635.111, -0.118146, 0.0991735, -0.020486
6041, 201.333, 0.897749, 1, 98.7726, 26.7795, 633.98, -0.119256, 0.0987381, -0.0222663
6042, 201.367, 0.885569, 1, 98.5392, 26.598, 633.409, -0.119214, 0.0963918, -0.0206524
6043, 201.4, 0.889265, 1, 98.4441, 26.711, 632.788, -0.115851, 0.096045, -0.0223062
6044, 201.433, 0.899469, 1, 98.6133, 26.8689, 633.219, -0.114289, 0.0903716, -0.0222277
6045, 201.467, 0.91008, 1, 98.6468, 26.95, 633.522, -0.111211, 0.0928505, -0.0237627
6046, 201.5, 0.908616, 1, 98.7651, 27.2473, 634.24, -0.108886, 0.0976933, -0.0245897
6047, 201.533, 0.903737, 1, 98.9237, 27.3306, 635.131, -0.104932, 0.101206, -0.0263699
6048, 201.567, 0.90199, 1, 98.8257, 27.3518, 634.733, -0.104572, 0.099893, -0.0246434
6049, 201.6, 0.909673, 1, 98.9638, 27.4295, 635.687, -0.112375, 0.0978867, -0.0229705
6050, 201.633, 0.908751, 1, 98.8223, 27.459, 635.533, -0.106728, 0.0953515, -0.0224137
6051, 201.667, 0.910793, 1, 98.8944, 27.6682, 635.236, -0.106768, 0.0961377, -0.0226205
6052, 201.7, 0.921358, 1, 98.9271, 27.8285, 635.421, -0.10426, 0.0924917, -0.0220217
6053, 201.733, 0.908611, 1, 99.2065, 27.9601, 637.095, -0.103194, 0.0932631, -0.0225448
6054, 201.767, 0.92215, 1, 98.9884, 28.3375, 635.54, -0.101375, 0.0910319, -0.0220744
6055, 201.8, 0.88401, 1, 99.8894, 28.0759, 641.784, -0.117928, 0.106433, -0.0173201
6056, 201.833, 0.883804, 1, 102.51, 29.1428, 659.375, -0.132605, 0.10944, -0.00613652
6057, 201.867, 0.890129, 1, 102.68, 28.5794, 659.055, -0.143182, 0.102488, -0.00304558
6058, 201.9, 0.881539, 1, 103.281, 27.4862, 658.496, -0.150957, 0.124848, -0.00834663
6059, 201.933, 0.873668, 1, 102.787, 26.3992, 654.507, -0.141871, 0.113, -0.0109996
6060, 201.967, 0.846523, 1, 102.991, 25.2656, 654.659, -0.133347, 0.106406, -0.0245159
6061, 202, 0.806556, 1, 102.113, 24.663, 646.662, -0.123529, 0.0876806, -0.039119
6062, 202.033, 0.809305, 1, 102.898, 24.4105, 647.86, -0.112526, 0.0682694, -0.0490561
6063, 202.067, 0.810109, 1, 103.908, 24.8491, 647.891, -0.105755, 0.0460468, -0.0578221
6064, 202.1, 0.778605, 1, 105.714, 25.1757, 650.466, -0.11229, 0.02535, -0.0676675
6065, 202.133, 0.785281, 1, 108.223, 26.3756, 654.766, -0.114052, 0.0125593, -0.0674257
6066, 202.167, 0.749223, 1, 110.296, 27.4574, 658.377, -0.107208, -0.00073545, -0.0712142
6067, 202.2, 0.719981, 0, 111.381, 28.5076, 657.912, -0.0992357, -0.0120966, -0.0723683
6068, 202.233, 0.741262, 1, 112.44, 30.1273, 659.218, -0.0997165, -0.0236641, -0.0836193
6069, 202.267, 0.764667, 1, 113.295, 31.4052, 661.432, -0.0767186, -0.033262, -0.0799049
6070, 202.3, 0.763904, 1, 114.245, 33.1935, 664.818, -0.0470975, -0.0350602, -0.0820663
6071, 202.333, 0.78181, 1, 114.359, 35.0538, 664.561, -0.00538446, -0.0369622, -0.0821665
6072, 202.367, 0.764205, 1, 114.272, 35.0618, 664.149, -0.0124885, -0.0337177, -0.0816438
6073, 202.4, 0.817282, 1, 115.148, 37.295, 667.918, 0.0299482, -0.0444157, -0.0843871
6074, 202.433, 0.817144, 1, 115.169, 40.8441, 666.135, 0.0718274, -0.060899, -0.0843285
6075, 202.467, 0.774649, 1, 114.707, 42.2837, 663.556, 0.100875, -0.0673321, -0.0798623
6076, 202.5, 0.800582, 1, 113.924, 43.2447, 659.994, 0.12646, -0.0739155, -0.0714813
6077, 202.533, 0.769833, 1, 113.623, 43.8058, 657.884, 0.133407, -0.0761007, -0.0714371
6078, 202.567, 0.757716, 1, 113.351, 44.1816, 656.36, 0.135018, -0.0757608, -0.0752163
6079, 202.6, 0.776451, 1, 113.53, 44.1438, 657.449, 0.137608, -0.0697373, -0.0731345
6080, 202.633, 0.784244, 1, 113.443, 43.9544, 656.766, 0.141366, -0.0773077, -0.0696393
6081, 202.667, 0.787198, 1, 112.977, 43.5699, 654.849, 0.13884, -0.0772302, -0.0687597
6082, 202.7, 0.79474, 1, 112.55, 42.8177, 655.58, 0.128856, -0.0671461, -0.0693799
6083, 202.733, 0.804643, 1, 111.955, 42.3424, 654.815, 0.118758, -0.0642858, -0.0720319
6084, 202.767, 0.799529, 1, 111.927, 42.3052, 654.506, 0.126153, -0.064592, -0.0722042
6085, 202.8, 0.809039, 1, 111.618, 41.8102, 655.954, 0.112808, -0.0590435, -0.0756412
6086, 202.833, 0.769574, 1, 108.627, 42.0777, 649.586, 0.107491, -0.0447933, -0.0786483
6087, 202.867, 0.768631, 1, 108.558, 42.0707, 649.373, 0.108848, -0.0470671, -0.0792816
6088, 202.9, 0.788121, 1, 107.164, 43.3197, 645.852, 0.13462, -0.0401273, -0.0804175
6089, 202.933, 0.778356, 1, 104.427, 48.5411, 636.296, 0.218393, -0.0206821, -0.0902942
6090, 202.967, 0.754125, 1, 102.632, 51.8061, 629.069, 0.283119, -0.0196552, -0.0961863
6091, 203, 0.751057, 1, 101.504, 55.233, 624.269, 0.337705, -0.0256887, -0.0995652
6092, 203.033, 0.74091, 1, 100.94, 58.6997, 622.14, 0.36905, -0.0269684, -0.106633
6093, 203.067, 0.746223, 1, 100.339, 61.3714, 618.002, 0.389377, -0.0334685, -0.107371
6094, 203.1, 0.7552, 1, 99.3422, 63.9442, 612.889, 0.407727, -0.0384138, -0.108739
6095, 203.133, 0.739369, 1, 99.3139, 66.466, 612.076, 0.41754, -0.0417509, -0.110687
6096, 203.167, 0.730735, 1, 99.4427, 66.767, 612.668, 0.395995, -0.0412432, -0.113834
6097, 203.2, 0.7314, 1, 98.5472, 68.8786, 608.106, 0.410527, -0.035845, -0.113383
6098, 203.233, 0.747254, 1, 98.9612, 71.3138, 609.408, 0.404027, -0.0469859, -0.117934
6099, 203.267, 0.771752, 1, 97.8727, 72.4696, 603.548, 0.42987, -0.0499086, -0.12462
6100, 203.3, 0.75955, 1, 98.2979, 74.3201, 605.18, 0.413327, -0.0576705, -0.126113
6101, 203.333, 0.773466, 1, 99.4121, 75.6286, 609.811, 0.411334, -0.0630592, -0.128741
6102, 203.367, 0.787275, 1, 99.2921, 75.3429, 609.724, 0.376687, -0.0666643, -0.132369
6103, 203.4, 0.743904, 1, 98.9526, 73.0435, 607.395, 0.365516, -0.0624274, -0.128819
6104, 203.433, 0.752656, 1, 99.8679, 71.2731, 612.164, 0.337592, -0.0616162, -0.125569
6105, 203.467, 0.770774, 1, 105.917, 73.5436, 652.429, 0.0762383, -0.0335722, -0.105859
6106, 203.5, 0.776656, 1, 104.403, 64.9706, 648.033, 0.0313835, -0.0303345, -0.108357
6107, 203.533, 0.786338, 1, 103.695, 60.1134, 646.588, 0.00735272, -0.0277527, -0.115995
6108, 203.567, 0.781722, 1, 103.754, 59.9009, 646.703, 0.0195115, -0.027319, -0.116102
6109, 203.6, 0.805095, 1, 103.245, 54.9853, 645.571, -0.0146043, -0.025595, -0.116176
6110, 203.633, 0.819084, 1, 102.761, 49.3718, 643.824, -0.0514638, -0.0152866, -0.116845
6111, 203.667, 0.837424, 1, 102.645, 42.9188, 643.381, -0.0920085, -0.00466129, -0.119629
6112, 203.7, 0.803523, 1, 102.204, 35.7183, 640.635, -0.136234, 0.00700208, -0.125124
6113, 203.733, 0.75762, 1, 101.568, 28.9955, 639.007, -0.182468, 0.0214011, -0.127382
6114, 203.767, 0.736284, 1, 101.837, 20.8829, 645.569, -0.122457, 0.012212, -0.11029
6115, 203.8, 0.768987, 1, 100.863, 16.2574, 641.391, -0.183452, 0.0274973, -0.109553
6116, 203.833, 0.76924, 1, 100.912, 12.3633, 643.635, -0.229065, 0.0465233, -0.108676
6117, 203.867, 0.781609, 1, 101.326, 9.58111, 646.789, -0.247015, 0.0491487, -0.106932
6118, 203.9, 0.818529, 1, 101.466, 7.70789, 648.144, -0.266407, 0.0596896, -0.101088
6119, 203.933, 0.834228, 1, 101.718, 6.69819, 649.321, -0.266817, 0.0549442, -0.102278
6120, 203.967, 0.827278, 1, 102.058, 6.20556, 651.303, -0.271441, 0.0681476, -0.0998593
6121, 204, 0.839728, 1, 102.23, 5.90406, 652.226, -0.277037, 0.0762041, -0.0950196
6122, 204.033, 0.863668, 1, 102.536, 6.17662, 652.279, -0.269263, 0.0712717, -0.0939683
6123, 204.067, 0.818463, 1, 102.983, 6.13137, 654.437, -0.274255, 0.0757306, -0.0912245
6124, 204.1, 0.845749, 1, 102.725, 6.67, 653.105, -0.263359, 0.0722724, -0.0892294
6125, 204.133, 0.840692, 1, 102.417, 7.25865, 652.915, -0.24672, 0.0731012, -0.0866093
6126, 204.167, 0.84363, 1, 101.825, 8.03231, 652.473, -0.241244, 0.0708368, -0.0860997
6127, 204.2, 0.811618, 1, 101.242, 8.83094, 652.783, -0.234172, 0.075398, -0.086625
6128, 204.233, 0.827171, 1, 100.482, 9.99819, 650.934, -0.213372, 0.0772219, -0.0853962
6129, 204.267, 0.798197, 1, 99.6233, 10.938, 647.984, -0.201881, 0.0758995, -0.0886501
6130, 204.3, 0.817523, 1, 99.5994, 12.4218, 649.862, -0.183642, 0.0787169, -0.0923557
6131, 204.333, 0.814535, 1, 99.133, 13.4859, 648.582, -0.1658, 0.0798827, -0.0938027
6132, 204.367, 0.795028, 1, 98.905, 14.5971, 649.02, -0.155118, 0.0835707, -0.0936123
6133, 204.4, 0.792637, 1, 98.499, 15.728, 649.517, -0.147781, 0.0821968, -0.0939685
6134, 204.433, 0.829169, 1, 98.1407, 16.8115, 648.455, -0.132324, 0.0766605, -0.0948415
6135, 204.467, 0.829771, 1, 96.8699, 18.2619, 644.865, -0.105205, 0.0770221, -0.0981224
6136, 204.5, 0.823954, 1, 96.2185, 19.1888, 644.49, -0.0938054, 0.0770793, -0.102814
6137, 204.533, 0.79071, 1, 95.4232, 19.739, 643.551, -0.0974455, 0.0797999, -0.105143
6138, 204.567, 0.827284, 1, 94.6792, 20.3989, 642.681, -0.0925824, 0.0780003, -0.11016
6139, 204.6, 0.814763, 1, 93.9735, 21.0348, 641.058, -0.0852497, 0.0804959, -0.116738
6140, 204.633, 0.800958, 1, 94.078, 21.6874, 644.35, -0.074715, 0.0862293, -0.123935
6141, 204.667, 0.822015, 1, 93.4518, 22.483, 641.914, -0.0687108, 0.0854327, -0.127382
6142, 204.7, 0.829828, 1, 93.3848, 23.3521, 641.585, -0.0660513, 0.0887353, -0.130524
6143, 204.733, 0.801101, 1, 93.521, 24.4651, 642.274, -0.0580192, 0.0896494, -0.129756
6144, 204.767, 0.785825, 1, 93.8097, 25.2843, 642.993, -0.0458022, 0.0898873, -0.127442
6145, 204.8, 0.784156, 1, 94.4683, 26.4026, 645.141, -0.0375592, 0.0859931, -0.127188
6146, 204.833, 0.802642, 1, 94.7635, 27.0112, 645.69, -0.0271018, 0.0857732, -0.126409
6147, 204.867, 0.799247, 1, 94.9128, 27.5165, 645.111, -0.0258972, 0.0791465, -0.124434
6148, 204.9, 0.798714, 1, 95.2544, 27.8253, 645.667, -0.0223049, 0.0786676, -0.126109
6149, 204.933, 0.789846, 1, 95.3978, 27.9518, 646.239, -0.0218504, 0.083347, -0.125785
6150, 204.967, 0.81121, 1, 95.3583, 28.0417, 645.328, -0.024895, 0.0779492, -0.124793
6151, 205, 0.783896, 1, 95.6767, 27.9993, 646.802, -0.0246913, 0.0867851, -0.124645
6152, 205.033, 0.793472, 1, 95.6006, 27.7789, 645.481, -0.0258632, 0.0847206, -0.12381
6153, 205.067, 0.807724, 1, 95.7173, 27.4929, 645.759, -0.029725, 0.0847817, -0.122135
6154, 205.1, 0.817925, 1, 95.6713, 27.1487, 645.14, -0.0351506, 0.0837294, -0.120005
6155, 205.133, 0.810429, 1, 95.4516, 26.9295, 643.158, -0.0403338, 0.0832213, -0.115036
6156, 205.167, 0.779169, 1, 95.4389, 26.7699, 642.102, -0.0383754, 0.0849779, -0.114995
6157, 205.2, 0.809807, 1, 95.4991, 26.8913, 641.258, -0.0360022, 0.0827879, -0.115263
6158, 205.233, 0.809188, 1, 95.7521, 27.2464, 641.767, -0.0325765, 0.0768194, -0.114861
6159, 205.267, 0.795434, 1, 95.9623, 27.8301, 643.487, -0.0244655, 0.0789739, -0.113497
6160, 205.3, 0.803841, 1, 96.1084, 28.5172, 644.421, -0.017372, 0.0821283, -0.113245
6161, 205.333, 0.835888, 1, 97.59, 30.2091, 653.067, -0.0127421, 0.0880234, -0.110139
