frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5189, 172.933, 0.985228, 1, 0.738551, 39.9041, 702.266, 0.171108, 0.126346, -0.205479
5190, 172.967, 0.985494, 1, 1.03575, 40.6903, 709.681, 0.163995, 0.122764, -0.203662
5191, 173, 0.985759, 1, 0.926592, 40.834, 711.846, 0.163706, 0.125349, -0.203298
5192, 173.033, 0.986369, 1, 0.810977, 40.3035, 707.559, 0.170156, 0.120803, -0.203786
5193, 173.067, 0.985142, 1, 0.722696, 39.8618, 703.971, 0.166129, 0.119153, -0.205223
5194, 173.1, 0.984898, 1, 0.648587, 39.7094, 701.888, 0.165794, 0.123244, -0.206194
5195, 173.133, 0.986815, 1, 0.660158, 39.6625, 702.027, 0.169288, 0.123811, -0.207636
5196, 173.167, 0.985074, 1, 0.69212, 39.7166, 701.235, 0.172371, 0.124058, -0.207411
5197, 173.2, 0.985032, 1, 0.641457, 39.6237, 701.44, 0.170256, 0.123941, -0.205331
5198, 173.233, 0.986005, 1, 0.612629, 39.7249, 701.482, 0.169209, 0.123442, -0.202229
5199, 173.267, 0.986224, 1, 0.749075, 39.6735, 701.585, 0.169939, 0.122052, -0.202885
5200, 173.3, 0.985967, 1, 0.746341, 39.6572, 701.354, 0.170354, 0.121211, -0.202513
5201, 173.333, 0.986197, 1, 0.853071, 39.6442, 700.798, 0.173314, 0.11996, -0.203381
5202, 173.367, 0.986732, 1, 0.787106, 39.6205, 699.807, 0.173716, 0.120037, -0.203958
5203, 173.4, 0.987046, 1, 0.809316, 39.617, 699.677, 0.17723, 0.124184, -0.205277
5204, 173.433, 0.986582, 1, 0.849271, 39.7879, 700.016, 0.175433, 0.123571, -0.205482
5205, 173.467, 0.987238, 1, 1.07726, 39.7826, 699.445, 0.178124, 0.120994, -0.20629
5206, 173.5, 0.986334, 1, 1.12897, 39.7059, 699.272, 0.172869, 0.120887, -0.205717
5207, 173.533, 0.986449, 1, 1.11281, 39.7179, 699.728, 0.174778, 0.122929, -0.205226
5208, 173.567, 0.985748, 1, 1.26901, 39.5271, 699.128, 0.175082, 0.118886, -0.203623
5209, 173.6, 0.987993, 1, 1.15387, 39.5355, 699.921, 0.172649, 0.122272, -0.202454
5210, 173.633, 0.986292, 1, 1.04466, 39.5155, 700.331, 0.170031, 0.12294, -0.202033
5211, 173.667, 0.985682, 1, 1.02961, 39.5974, 699.851, 0.174777, 0.121199, -0.203142
5212, 173.7, 0.985712, 1, 1.02794, 39.5966, 699.932, 0.175255, 0.120405, -0.202899
5213, 173.733, 0.985979, 1, 0.963367, 39.7577, 700.062, 0.174821, 0.120752, -0.202105
5214, 173.767, 0.984515, 1, 0.981355, 39.6729, 699.429, 0.17381, 0.121807, -0.20434
5215, 173.8, 0.985347, 1, 0.999052, 39.6899, 698.901, 0.175534, 0.117215, -0.203233
5216, 173.833, 0.986113, 1, 0.836091, 39.4495, 699.826, 0.173062, 0.119976, -0.203539
5217, 173.867, 0.98558, 1, 0.752608, 39.3958, 700.425, 0.170834, 0.118188, -0.20391
5218, 173.9, 0.986097, 1, 0.716984, 39.1877, 699.451, 0.166674, 0.118435, -0.203629
5219, 173.933, 0.986662, 1, 0.481237, 39.2991, 699.657, 0.167225, 0.120055, -0.204265
5220, 173.967, 0.985947, 1, 0.401308, 39.2844, 699.819, 0.168807, 0.122674, -0.204671
5221, 174, 0.985687, 1, 0.499277, 39.5317, 699.852, 0.172952, 0.124513, -0.203974
5222, 174.033, 0.985027, 1, 0.659881, 39.4854, 699.779, 0.171095, 0.12055, -0.204945
5223, 174.067, 0.985272, 1, 0.772936, 39.3779, 699.593, 0.172103, 0.120261, -0.206075
5224, 174.1, 0.98517, 1, 0.778832, 39.3741, 699.588, 0.172018, 0.120545, -0.2064
5225, 174.133, 0.986345, 1, 0.869052, 39.2185, 698.915, 0.171156, 0.121099, -0.206137
5226, 174.167, 0.985138, 1, 0.733678, 39.3153, 699.784, 0.166126, 0.122165, -0.204528
5227, 174.2, 0.986713, 1, 0.690667, 39.2538, 700.386, 0.168648, 0.119673, -0.203532
5228, 174.233, 0.986265, 1, 0.798132, 39.4066, 700.802, 0.170592, 0.119127, -0.203976
5229, 174.267, 0.987082, 1, 0.817169, 39.2573, 699.819, 0.170402, 0.119843, -0.204872
5230, 174.3, 0.98653, 1, 0.949779, 39.4811, 700.234, 0.169958, 0.119184, -0.204492
5231, 174.333, 0.987314, 1, 1.03229, 39.3054, 699.997, 0.169027, 0.11985, -0.203336
5232, 174.367, 0.986982, 1, 1.40828, 39.2923, 700.066, 0.167867, 0.117929, -0.201745
5233, 174.4, 0.986699, 1, 1.39402, 39.3465, 699.832, 0.168444, 0.119878, -0.201102
5234, 174.433, 0.98603, 1, 1.44885, 39.2592, 700.952, 0.164213, 0.12032, -0.200739
5235, 174.467, 0.986346, 1, 1.43046, 39.2504, 700.921, 0.168795, 0.118432, -0.200705
5236, 174.5, 0.986046, 1, 1.38614, 39.0509, 701.05, 0.167407, 0.121443, -0.19958
5237, 174.533, 0.987263, 1, 1.37762, 39.0846, 700.221, 0.170643, 0.117923, -0.200015
5238, 174.567, 0.987412, 1, 1.37395, 39.0144, 699.868, 0.168856, 0.120803, -0.202284
5239, 174.6, 0.986831, 1, 1.45368, 38.8855, 698.842, 0.168772, 0.119498, -0.20343
5240, 174.633, 0.986728, 1, 1.48029, 38.8579, 699.608, 0.168216, 0.116611, -0.201995
5241, 174.667, 0.986137, 1, 1.54115, 38.7688, 699.395, 0.168022, 0.115416, -0.200189
5242, 174.7, 0.987123, 1, 1.5236, 38.7404, 699.088, 0.167165, 0.113269, -0.199597
5243, 174.733, 0.986977, 1, 1.59548, 38.6178, 698.734, 0.166827, 0.112754, -0.19905
5244, 174.767, 0.986517, 1, 1.5292, 38.6638, 698.969, 0.164639, 0.115768, -0.199632
5245, 174.8, 0.98679, 1, 1.75522, 38.5762, 699.096, 0.165972, 0.111571, -0.1997
5246, 174.833, 0.986684, 1, 1.663, 38.74, 698.966, 0.165962, 0.110395, -0.200455
5247, 174.867, 0.986382, 1, 1.78423, 38.7017, 698.997, 0.163618, 0.107992, -0.199878
5248, 174.9, 0.986384, 1, 1.71886, 38.7991, 699.777, 0.165862, 0.112253, -0.199393
5249, 174.933, 0.987113, 1, 1.73878, 38.7057, 699.409, 0.165363, 0.108839, -0.199393
5250, 174.967, 0.987152, 1, 1.73682, 38.6563, 698.417, 0.165726, 0.110585, -0.200251
5251, 175, 0.988303, 1, 1.69712, 38.6038, 699.326, 0.164936, 0.11197, -0.200296
5252, 175.033, 0.985937, 1, 1.45604, 38.5882, 698.987, 0.167616, 0.110888, -0.203653
5253, 175.067, 0.983935, 1, 1.16957, 38.7293, 699.396, 0.173571, 0.106441, -0.208423
5254, 175.1, 0.984455, 1, 0.943582, 38.7343, 699.268, 0.172366, 0.109824, -0.211484
5255, 175.133, 0.98371, 1, 0.782549, 38.9464, 698.74, 0.174917, 0.113442, -0.214281
5256, 175.167, 0.984279, 1, 0.648131, 39.1126, 699.211, 0.172108, 0.115908, -0.21392
5257, 175.2, 0.982688, 1, 0.525897, 39.4183, 698.772, 0.179082, 0.117934, -0.213355
5258, 175.233, 0.983831, 1, 0.385128, 39.5311, 698.614, 0.178908, 0.117536, -0.212977
5259, 175.267, 0.983426, 1, 0.219671, 39.7902, 699.806, 0.18433, 0.120539, -0.215374
5260, 175.3, 0.982809, 1, 0.0221041, 39.8205, 699.413, 0.181857, 0.125842, -0.213675
5261, 175.333, 0.984496, 1, -0.0559876, 39.9299, 699.839, 0.182695, 0.130791, -0.213313
5262, 175.367, 0.984141, 1, -0.368904, 39.9945, 699.504, 0.182342, 0.133429, -0.21498
5263, 175.4, 0.983506, 1, -0.387098, 40.1388, 699.348, 0.175436, 0.133936, -0.209122
5264, 175.433, 0.98459, 1, -0.131601, 40.3691, 700.381, 0.174781, 0.133495, -0.204485
5265, 175.467, 0.983598, 1, -0.126934, 40.574, 700.373, 0.175083, 0.13854, -0.204514
5266, 175.5, 0.985235, 1, -0.162181, 40.7588, 700.546, 0.179996, 0.139353, -0.201906
5267, 175.533, 0.985105, 1, -0.196697, 40.8427, 700.632, 0.182617, 0.140293, -0.200336
5268, 175.567, 0.984563, 1, -0.181864, 41.0542, 700.642, 0.183055, 0.140524, -0.200916
5269, 175.6, 0.984327, 1, -0.0971719, 40.8886, 700.288, 0.184143, 0.138357, -0.201316
5270, 175.633, 0.98372, 1, -0.0872572, 40.9086, 699.788, 0.181821, 0.142834, -0.200455
5271, 175.667, 0.984506, 1, -0.20514, 40.6644, 699.315, 0.176678, 0.14259, -0.198677
5272, 175.7, 0.983087, 1, -0.182003, 40.4127, 697.077, 0.180276, 0.138349, -0.198522
5273, 175.733, 0.981634, 1, -0.409645, 40.4685, 695.268, 0.187178, 0.138331, -0.201172
5274, 175.767, 0.983208, 1, -0.632557, 40.1026, 690.464, 0.193448, 0.149434, -0.200555
5275, 175.8, 0.976721, 1, -1.01246, 39.9205, 685.387, 0.232335, 0.160663, -0.202775
5276, 175.833, 0.978097, 1, -1.90283, 39.153, 684.023, 0.232216, 0.156822, -0.176223
5277, 175.867, 0.974832, 1, -2.739, 38.5907, 684.202, 0.227959, 0.183059, -0.137157
5278, 175.9, 0.978388, 1, -3.33681, 37.7061, 684.005, 0.21386, 0.188646, -0.099666
5279, 175.933, 0.97427, 1, -3.65142, 37.7131, 682.853, 0.227808, 0.19702, -0.0641731
5280, 175.967, 0.970295, 1, -3.85609, 38.4622, 687.168, 0.220164, 0.192234, -0.0279238
5281, 176, 0.96767, 1, -3.67892, 39.6776, 690.455, 0.219615, 0.187155, 0.00876716
5282, 176.033, 0.966565, 1, -2.75844, 41.024, 690.08, 0.21834, 0.164222, 0.0274404
5283, 176.067, 0.976965, 1, -1.57971, 41.9974, 681.449, 0.205818, 0.125033, 0.0438788
5284, 176.1, 0.982811, 1, 0.637419, 43.2149, 682.869, 0.274837, 0.145013, 0.0324523
5285, 176.133, 0.986058, 1, 2.719, 43.7394, 680.752, 0.296699, 0.149626, 0.0232165
5286, 176.167, 0.985439, 1, 4.3499, 43.9565, 682.149, 0.29312, 0.150437, 0.0210396
5287, 176.2, 0.985554, 1, 5.92939, 43.6597, 682.251, 0.285005, 0.148175, 0.0189229
5288, 176.233, 0.98414, 1, 7.14784, 43.3775, 682.897, 0.277682, 0.148824, 0.0177141
5289, 176.267, 0.984364, 1, 8.19991, 42.8767, 684.541, 0.271725, 0.147817, 0.0119805
5290, 176.3, 0.982518, 1, 9.14916, 42.4375, 685.001, 0.271999, 0.150059, 0.00597919
5291, 176.333, 0.98367, 1, 9.95537, 42.0208, 684.934, 0.264304, 0.151159, 0.00124638
5292, 176.367, 0.98617, 1, 10.8701, 42.1955, 684.497, 0.250846, 0.142008, -0.00267135
5293, 176.4, 0.985075, 1, 11.5886, 42.9773, 687.864, 0.260902, 0.133358, -0.01
5294, 176.433, 0.985515, 1, 12.5289, 44.1842, 696.384, 0.268207, 0.130423, -0.0148498
5295, 176.467, 0.985204, 1, 12.54, 44.1687, 696.169, 0.268382, 0.131685, -0.0161323
5296, 176.5, 0.985808, 1, 13.1446, 45.2149, 700.278, 0.284012, 0.127278, -0.0238262
5297, 176.533, 0.984484, 1, 13.6808, 45.6095, 699.151, 0.30248, 0.12036, -0.0402942
5298, 176.567, 0.98471, 1, 13.7972, 46.0992, 703.009, 0.309264, 0.114286, -0.0468523
5299, 176.6, 0.983743, 1, 13.4001, 45.9168, 713.31, 0.29492, 0.103256, -0.0551813
5300, 176.633, 0.983606, 1, 12.8458, 45.1789, 714.325, 0.293768, 0.0995177, -0.0656037
5301, 176.667, 0.986669, 1, 12.1828, 44.129, 712.285, 0.288461, 0.0974804, -0.0770368
5302, 176.7, 0.986689, 1, 11.7594, 42.9084, 709.4, 0.272839, 0.0919546, -0.0835361
5303, 176.733, 0.984549, 1, 11.2133, 41.5683, 705.225, 0.258551, 0.0849431, -0.0912755
5304, 176.767, 0.982701, 1, 10.6806, 40.2324, 702.258, 0.245864, 0.0852031, -0.100713
5305, 176.8, 0.980849, 1, 10.1599, 38.7825, 701.549, 0.231933, 0.0878122, -0.107056
5306, 176.833, 0.981744, 1, 9.42077, 37.3096, 702.785, 0.213403, 0.0930006, -0.112826
5307, 176.867, 0.981854, 1, 9.39531, 37.2653, 702.609, 0.218316, 0.0931374, -0.113902
5308, 176.9, 0.982008, 1, 8.85294, 35.3688, 701.85, 0.191619, 0.0952009, -0.120736
5309, 176.933, 0.983411, 1, 8.04347, 33.5193, 698.283, 0.168664, 0.100162, -0.129635
5310, 176.967, 0.982569, 1, 7.18426, 31.5812, 696.861, 0.136488, 0.10367, -0.136259
5311, 177, 0.984293, 1, 6.33895, 30.2467, 694.556, 0.114942, 0.0991106, -0.143193
5312, 177.033, 0.98353, 1, 5.24808, 29.2669, 696.861, 0.102322, 0.102469, -0.154567
5313, 177.067, 0.985888, 1, 4.29656, 28.8212, 697.576, 0.0933203, 0.106162, -0.160135
5314, 177.1, 0.984607, 1, 3.49917, 28.9899, 698.741, 0.0954624, 0.10777, -0.166108
5315, 177.133, 0.986582, 1, 2.34633, 30.581, 696.849, 0.13061, 0.101083, -0.179167
5316, 177.167, 0.984961, 1, 1.88471, 31.5867, 698.229, 0.149455, 0.103919, -0.183899
5317, 177.2, 0.983764, 1, 1.34066, 32.7394, 698.94, 0.170527, 0.104554, -0.189871
5318, 177.233, 0.984328, 1, 0.964828, 33.5625, 697.947, 0.184836, 0.106544, -0.196127
5319, 177.267, 0.984305, 1, 0.968133, 33.5586, 698.028, 0.186128, 0.106597, -0.19673
5320, 177.3, 0.984769, 1, 0.606509, 34.6724, 697.922, 0.196578, 0.106336, -0.202296
5321, 177.333, 0.983288, 1, 0.106249, 35.5066, 697.722, 0.204148, 0.108843, -0.207856
5322, 177.367, 0.982132, 1, 0.0743856, 36.2721, 698.101, 0.219166, 0.104201, -0.213631
5323, 177.4, 0.985479, 1, -0.211215, 36.6405, 696.706, 0.222361, 0.101997, -0.217291
5324, 177.433, 0.98441, 1, -0.234871, 36.4726, 697.161, 0.214381, 0.102722, -0.221219
5325, 177.467, 0.985373, 1, -0.454036, 35.5332, 696.767, 0.19954, 0.103095, -0.222905
5326, 177.5, 0.983578, 1, -0.835275, 34.2123, 697.667, 0.183702, 0.109698, -0.222515
5327, 177.533, 0.983703, 1, -1.54548, 33.0071, 697.661, 0.164072, 0.115428, -0.222447
5328, 177.567, 0.985327, 1, -2.12428, 31.9782, 696.593, 0.151823, 0.121514, -0.223319
5329, 177.6, 0.985478, 1, -2.88841, 31.4595, 695.813, 0.147943, 0.131212, -0.22617
5330, 177.633, 0.985905, 1, -3.40346, 31.2336, 694.184, 0.146701, 0.139, -0.227562
5331, 177.667, 0.985127, 1, -3.85831, 31.6024, 692.968, 0.149645, 0.143267, -0.229131
5332, 177.7, 0.98565, 1, -4.0133, 32.1439, 694.312, 0.161477, 0.140846, -0.23199
5333, 177.733, 0.983622, 1, -4.25913, 32.7865, 694.557, 0.168688, 0.143936, -0.233472
5334, 177.767, 0.983971, 1, -4.25771, 33.5318, 695.956, 0.180235, 0.141295, -0.236226
5335, 177.8, 0.981742, 1, -4.23256, 34.1488, 695.664, 0.194372, 0.139142, -0.237793
5336, 177.833, 0.98307, 1, -4.44793, 34.8511, 696.709, 0.195279, 0.141578, -0.238267
5337, 177.867, 0.98255, 1, -4.62416, 35.5342, 696.18, 0.207486, 0.139451, -0.239626
5338, 177.9, 0.983548, 1, -5.04504, 36.2173, 696.74, 0.221146, 0.138155, -0.241419
5339, 177.933, 0.982804, 1, -5.39701, 36.6478, 694.161, 0.228756, 0.134161, -0.239614
5340, 177.967, 0.982841, 1, -5.75547, 37.1725, 692.499, 0.238904, 0.130185, -0.239887
5341, 178, 0.98444, 1, -6.14271, 37.553, 691.743, 0.236003, 0.136523, -0.243156
5342, 178.033, 0.983093, 1, -6.43691, 37.4282, 691.379, 0.235768, 0.140176, -0.248479
5343, 178.067, 0.983355, 1, -6.87998, 36.7945, 690.527, 0.223684, 0.144703, -0.252524
5344, 178.1, 0.97456, 1, -7.50638, 36.0372, 690.186, 0.215892, 0.153223, -0.254566
5345, 178.133, 0.982893, 1, -8.44927, 35.6893, 694.054, 0.191292, 0.145091, -0.240624
5346, 178.167, 0.972935, 1, -8.44455, 35.4806, 694.242, 0.190535, 0.154775, -0.247003
5347, 178.2, 0.974235, 1, -9.66553, 36.6971, 701.264, 0.179083, 0.159317, -0.226366
5348, 178.233, 0.980848, 1, -9.78759, 37.2267, 701.957, 0.16497, 0.149086, -0.223783
5349, 178.267, 0.981065, 1, -9.63191, 37.501, 695.063, 0.188234, 0.14791, -0.235538
5350, 178.3, 0.981972, 1, -9.60659, 38.4234, 690.829, 0.20831, 0.152624, -0.245721
5351, 178.333, 0.972616, 1, -9.33496, 39.7695, 688.456, 0.228229, 0.15744, -0.252865
5352, 178.367, 0.979462, 1, -9.08726, 41.6904, 693.165, 0.224414, 0.150971, -0.248592
5353, 178.4, 0.979814, 1, -8.23013, 42.7445, 687.629, 0.259412, 0.142951, -0.253111
5354, 178.433, 0.979038, 1, -7.73066, 44.2834, 687.772, 0.284937, 0.13384, -0.252853
5355, 178.467, 0.976574, 1, -7.01214, 45.1884, 686.647, 0.300579, 0.125669, -0.24829
5356, 178.5, 0.977909, 1, -6.54302, 45.6297, 685.102, 0.306766, 0.122703, -0.241788
5357, 178.533, 0.979341, 1, -6.10553, 45.3565, 685.776, 0.298168, 0.122515, -0.240431
5358, 178.567, 0.978055, 1, -5.97848, 44.5676, 687.31, 0.280354, 0.129346, -0.240415
5359, 178.6, 0.97835, 1, -5.79498, 43.1527, 688.353, 0.263019, 0.132752, -0.239037
5360, 178.633, 0.979432, 1, -5.56237, 41.6417, 689.25, 0.244441, 0.134356, -0.239456
5361, 178.667, 0.978008, 1, -5.50765, 40.0448, 689.346, 0.226208, 0.13965, -0.237094
5362, 178.7, 0.98004, 1, -5.24422, 38.839, 689.725, 0.216821, 0.137082, -0.236322
5363, 178.733, 0.982622, 1, -5.17723, 37.9878, 689.876, 0.218137, 0.139804, -0.231208
5364, 178.767, 0.982851, 1, -4.92181, 37.9559, 688.861, 0.220099, 0.13955, -0.227484
5365, 178.8, 0.982181, 1, -4.56979, 38.4561, 689.357, 0.234911, 0.136582, -0.226129
5366, 178.833, 0.980178, 1, -4.3257, 39.4485, 689.46, 0.25023, 0.133971, -0.222817
5367, 178.867, 0.981456, 1, -3.86918, 40.5552, 689.393, 0.273888, 0.124627, -0.219586
5368, 178.9, 0.98315, 1, -3.34094, 41.7021, 689.378, 0.2841, 0.11447, -0.213943
5369, 178.933, 0.984676, 1, -2.92729, 42.59, 688.961, 0.297317, 0.104349, -0.210807
5370, 178.967, 0.983488, 1, -2.30451, 43.4127, 689.566, 0.314311, 0.0985073, -0.211395
5371, 179, 0.982845, 1, -1.93453, 44.5697, 688.038, 0.330117, 0.0969574, -0.211071
5372, 179.033, 0.983228, 1, -1.3175, 45.8429, 688.499, 0.341952, 0.0918828, -0.208177
5373, 179.067, 0.982149, 1, -0.830982, 47.0681, 688.82, 0.346082, 0.0858081, -0.205881
5374, 179.1, 0.98137, 1, -0.387251, 47.6118, 689.351, 0.335027, 0.0864447, -0.201956
5375, 179.133, 0.982607, 1, -0.302497, 47.7092, 689.244, 0.316627, 0.0946699, -0.199898
5376, 179.167, 0.985266, 1, -0.244822, 47.4416, 689.732, 0.306645, 0.0973727, -0.197184
5377, 179.2, 0.983041, 1, 0.16756, 46.9177, 689.341, 0.298904, 0.0930554, -0.197359
5378, 179.233, 0.984409, 1, 0.215409, 46.492, 688.401, 0.296381, 0.0915315, -0.196896
5379, 179.267, 0.984561, 1, 0.41132, 46.1079, 688.059, 0.296252, 0.0902054, -0.194471
5380, 179.3, 0.98417, 1, 0.428073, 46.1974, 687.651, 0.297839, 0.0905602, -0.192179
5381, 179.333, 0.984171, 1, 0.639352, 46.9574, 689.061, 0.304271, 0.0928428, -0.189745
5382, 179.367, 0.983633, 1, 0.93062, 47.3817, 689.149, 0.307298, 0.0845512, -0.187338
5383, 179.4, 0.982196, 1, 1.18784, 47.8257, 687.762, 0.319707, 0.0843275, -0.188019
5384, 179.433, 0.980823, 1, 1.54292, 48.2681, 687.121, 0.336079, 0.0798147, -0.189277
5385, 179.467, 0.980655, 1, 1.88506, 48.8027, 687.261, 0.344457, 0.0746074, -0.188346
5386, 179.5, 0.980537, 1, 1.93812, 49.5677, 690.188, 0.348485, 0.0782507, -0.186966
5387, 179.533, 0.981134, 1, 2.0684, 50.2647, 692.933, 0.352229, 0.0829424, -0.1845
5388, 179.567, 0.981665, 1, 1.92715, 50.9675, 694.251, 0.359533, 0.0883509, -0.181656
5389, 179.6, 0.981226, 1, 2.37778, 51.2475, 693.798, 0.359514, 0.0833011, -0.180651
5390, 179.633, 0.983027, 1, 2.33708, 51.091, 691.57, 0.361985, 0.0834285, -0.176724
5391, 179.667, 0.983109, 1, 2.30231, 51.1162, 691.66, 0.361192, 0.0822465, -0.175452
5392, 179.7, 0.980138, 1, 2.35491, 50.2848, 687.235, 0.358428, 0.0835602, -0.172265
5393, 179.733, 0.977955, 1, 2.33418, 49.3027, 685.333, 0.361178, 0.0834492, -0.174272
5394, 179.767, 0.978776, 1, 2.60211, 46.9433, 684.326, 0.340511, 0.088515, -0.182054
5395, 179.8, 0.979165, 1, 2.77519, 45.9413, 684.692, 0.326449, 0.0888533, -0.185476
5396, 179.833, 0.982197, 1, 2.55546, 45.0791, 686.605, 0.31204, 0.0901836, -0.182284
5397, 179.867, 0.983671, 1, 2.36769, 44.5099, 687.208, 0.302323, 0.0943479, -0.181066
5398, 179.9, 0.981427, 1, 2.06587, 44.0238, 689.349, 0.29968, 0.0967423, -0.178176
5399, 179.933, 0.984328, 1, 1.91279, 43.6433, 689.111, 0.301469, 0.0965079, -0.17632
5400, 179.967, 0.984122, 1, 1.61197, 42.7002, 689.114, 0.299488, 0.096736, -0.175495
5401, 180, 0.984808, 1, 1.46096, 41.847, 689.066, 0.309402, 0.0957742, -0.17256
5402, 180.033, 0.985116, 1, 1.32796, 40.4275, 689.495, 0.307283, 0.0936986, -0.169705
5403, 180.067, 0.985112, 1, 1.30447, 40.2405, 688.872, 0.316744, 0.0906679, -0.167907
5404, 180.1, 0.985517, 1, 1.38903, 38.9562, 690.413, 0.306149, 0.0861826, -0.166539
5405, 180.133, 0.983436, 1, 1.25846, 37.3451, 690.911, 0.292993, 0.0907223, -0.163082
5406, 180.167, 0.985677, 1, 1.32561, 35.8875, 692.518, 0.272825, 0.0948683, -0.161403
5407, 180.2, 0.985195, 1, 1.31005, 34.3657, 692.54, 0.253757, 0.0976828, -0.158427
5408, 180.233, 0.986193, 1, 1.70451, 32.8263, 692.122, 0.236564, 0.0942924, -0.153504
5409, 180.267, 0.986938, 1, 2.88464, 29.3015, 693.398, 0.190881, 0.0894311, -0.146282
5410, 180.3, 0.985393, 1, 3.84745, 27.8115, 699.791, 0.161288, 0.083898, -0.139442
5411, 180.333, 0.987529, 1, 5.19037, 25.568, 702.952, 0.137271, 0.0759393, -0.12937
5412, 180.367, 0.98666, 1, 6.24806, 22.7773, 697.42, 0.117471, 0.0586155, -0.127384
5413, 180.4, 0.985081, 1, 8.28512, 20.3498, 700.445, 0.097003, 0.048135, -0.117149
5414, 180.433, 0.986665, 1, 9.65457, 18.5729, 699.808, 0.0864494, 0.0288866, -0.120004
5415, 180.467, 0.986772, 1, 9.66475, 18.4417, 699.177, 0.0952511, 0.0295846, -0.122075
5416, 180.5, 0.987239, 1, 10.9098, 17.2902, 700.251, 0.076763, 0.0117755, -0.127527
5417, 180.533, 0.986256, 1, 12.0498, 16.5723, 701.146, 0.0644044, -0.00204886, -0.134023
5418, 180.567, 0.986056, 1, 13.0832, 16.3435, 702.574, 0.0558462, -0.0143429, -0.14221
5419, 180.6, 0.985671, 1, 14.1465, 16.4675, 703.614, 0.0400103, -0.0256979, -0.155204
5420, 180.633, 0.984258, 1, 15.0344, 16.5173, 705.159, 0.0251681, -0.032333, -0.165449
5421, 180.667, 0.985465, 1, 15.8186, 16.232, 704.848, 0.00935611, -0.0418177, -0.174009
5422, 180.7, 0.986005, 1, 16.5924, 15.9931, 705.594, -0.00734064, -0.0477647, -0.182076
5423, 180.733, 0.986568, 1, 17.3229, 15.45, 706.189, -0.024217, -0.0541202, -0.183896
5424, 180.767, 0.985297, 1, 17.828, 15.1909, 705.483, -0.0337709, -0.059773, -0.18468
5425, 180.8, 0.982956, 1, 18.1081, 14.9451, 704.309, -0.0427257, -0.0646602, -0.180895
5426, 180.833, 0.984359, 1, 18.1325, 14.8273, 703.961, -0.0552451, -0.0573674, -0.179863
5427, 180.867, 0.984317, 1, 18.1415, 14.8556, 704.015, -0.0580394, -0.0568951, -0.179803
5428, 180.9, 0.984602, 1, 18.1982, 14.7424, 702.796, -0.0637441, -0.0560737, -0.178815
5429, 180.933, 0.985241, 1, 18.1785, 15.1964, 702.92, -0.0594696, -0.0551186, -0.17577
5430, 180.967, 0.984745, 1, 18.4236, 15.5828, 703.506, -0.0556311, -0.0589873, -0.174251
5431, 181, 0.986135, 1, 18.5948, 16.3242, 703.439, -0.0458958, -0.0603196, -0.174249
5432, 181.033, 0.984533, 1, 18.8368, 17.116, 702.849, -0.0375716, -0.0630418, -0.175677
5433, 181.067, 0.985471, 1, 18.6704, 18.1271, 702.871, -0.0287358, -0.0629867, -0.174462
5434, 181.1, 0.986123, 1, 18.389, 19.0814, 703.318, -0.0095039, -0.0645556, -0.178336
5435, 181.133, 0.987015, 1, 17.9233, 19.9773, 702.157, 0.00268716, -0.063345, -0.183379
5436, 181.167, 0.986259, 1, 17.7792, 20.4538, 701.341, 0.010594, -0.0632734, -0.184988
5437, 181.2, 0.985528, 1, 17.582, 20.6458, 702.516, 0.0133341, -0.0575284, -0.184201
5438, 181.233, 0.986504, 1, 17.3278, 20.5066, 702.529, 0.00924003, -0.0556181, -0.184626
5439, 181.267, 0.986559, 1, 17.0793, 20.0545, 701.515, 0.00235628, -0.052607, -0.185864
5440, 181.3, 0.985636, 1, 16.8095, 19.5754, 701.557, -0.00420638, -0.0449925, -0.186476
5441, 181.333, 0.987248, 1, 16.6319, 18.9479, 702.248, -0.00810392, -0.0386045, -0.185597
5442, 181.367, 0.987838, 1, 16.3206, 18.6845, 700.812, -0.0126835, -0.0369726, -0.186272
5443, 181.4, 0.988622, 1, 16.0936, 18.6712, 700.343, -0.0181437, -0.0300367, -0.186289
5444, 181.433, 0.986113, 1, 15.925, 19.0434, 699.934, -0.00886968, -0.0259239, -0.183696
5445, 181.467, 0.9868, 1, 15.7876, 19.6984, 699.743, 0.00134959, -0.0266738, -0.183072
5446, 181.5, 0.986849, 1, 15.5891, 20.5459, 699.356, 0.00910729, -0.0278397, -0.181608
