frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2989, 99.6, 0.940094, 1, -0.0142879, 0.210884, -0.977407, -0.190353, 0.205936, -0.959873, 0.017814, 0.386123, -0.922275, -0.157854, 0.364922, -0.917559
2990, 99.6333, 0.940882, 1, -0.0150025, 0.209085, -0.977782, -0.20643, 0.186295, -0.960563, 0.0229284, 0.375269, -0.926632, -0.16667, 0.336375, -0.926862
2991, 99.6667, 0.94436, 1, -0.0158077, 0.218724, -0.975659, -0.228638, 0.180787, -0.956578, 0.0280101, 0.382366, -0.923586, -0.181899, 0.327365, -0.927224
2992, 99.7, 0.939205, 1, -0.017619, 0.222872, -0.974689, -0.243618, 0.186758, -0.95172, 0.029973, 0.385217, -0.922339, -0.193442, 0.330529, -0.923759
2993, 99.7333, 0.949139, 1, -0.0218402, 0.228913, -0.973202, -0.240042, 0.187201, -0.952542, 0.0309207, 0.40756, -0.912655, -0.184193, 0.348694, -0.918959
2994, 99.7667, 0.94768, 1, -0.0139594, 0.222154, -0.974912, -0.239786, 0.196069, -0.95082, 0.0320567, 0.41062, -0.911243, -0.19199, 0.365213, -0.910911
2995, 99.8, 0.947474, 1, -0.0166763, 0.224388, -0.974357, -0.221385, 0.191137, -0.956271, 0.0355516, 0.415319, -0.908981, -0.166713, 0.366467, -0.915374
2996, 99.8333, 0.94843, 1, -0.0153143, 0.227602, -0.973634, -0.21368, 0.193547, -0.957539, 0.0340674, 0.423661, -0.90518, -0.161572, 0.374362, -0.913098
2997, 99.8667, 0.958135, 1, -0.0301917, 0.233109, -0.971982, -0.195948, 0.174036, -0.965047, 0.0210918, 0.390978, -0.920159, -0.139908, 0.321519, -0.93651
2998, 99.9, 0.962213, 1, -0.0334169, 0.228105, -0.973063, -0.210253, 0.173798, -0.962075, 0.0202911, 0.390027, -0.92058, -0.152318, 0.323893, -0.933752
2999, 99.9333, 0.96043, 1, -0.0243262, 0.222594, -0.974608, -0.218001, 0.181972, -0.958834, 0.0269293, 0.392554, -0.919335, -0.163907, 0.338359, -0.926633
3000, 99.9667, 0.957538, 1, -0.0197409, 0.238261, -0.971001, -0.219559, 0.21398, -0.951844, 0.0292477, 0.411426, -0.910974, -0.169153, 0.372455, -0.912505
3001, 100, 0.954263, 1, -0.0285573, 0.200637, -0.979249, -0.187307, 0.192482, -0.963259, 0.0193074, 0.375207, -0.92674, -0.139152, 0.35498, -0.92446
3002, 100.033, 0.962706, 1, -0.0245377, 0.204402, -0.97858, -0.193146, 0.180536, -0.964418, 0.024325, 0.400665, -0.915902, -0.142651, 0.364614, -0.920167
3003, 100.067, 0.957687, 1, -0.00905905, 0.206043, -0.978501, -0.171527, 0.179879, -0.968619, 0.0335196, 0.408027, -0.912354, -0.126942, 0.370976, -0.919925
3004, 100.1, 0.955875, 1, -0.00258386, 0.21034, -0.977625, -0.178885, 0.18613, -0.966103, 0.04735, 0.414774, -0.908692, -0.126987, 0.378185, -0.916979
3005, 100.133, 0.954481, 1, -0.017867, 0.200735, -0.979483, -0.202995, 0.201146, -0.958297, 0.0303931, 0.401189, -0.915491, -0.155254, 0.386504, -0.909126
3006, 100.167, 0.958621, 1, 0.00676466, 0.219512, -0.975586, -0.193483, 0.209572, -0.958459, 0.0563751, 0.420539, -0.905521, -0.14331, 0.395748, -0.907109
3007, 100.2, 0.957466, 1, -0.0129246, 0.294457, -0.955577, -0.357978, 0.363412, -0.860107, 0.0272522, 0.472094, -0.881127, -0.327613, 0.49941, -0.802034
3008, 100.233, 0.945478, 1, 0.0796659, 0.278768, -0.957049, -0.250045, 0.299674, -0.920692, 0.130687, 0.461571, -0.877424, -0.201454, 0.458461, -0.86558
3009, 100.267, 0.953627, 1, 0.0381895, 0.326275, -0.944503, -0.211063, 0.290423, -0.933331, 0.0866982, 0.503221, -0.859798, -0.159834, 0.45352, -0.876797
3010, 100.3, 0.950602, 1, 0.0269938, 0.314195, -0.948975, -0.187415, 0.379307, -0.906092, 0.0718426, 0.498932, -0.863658, -0.148719, 0.543554, -0.826094
3011, 100.333, 0.949044, 1, 0.0370629, 0.297182, -0.954101, -0.16233, 0.361585, -0.918099, 0.0832111, 0.481628, -0.872417, -0.121748, 0.528169, -0.840366
3012, 100.367, 0.950107, 1, 0.0765381, 0.24202, -0.967248, -0.400464, 0.401416, -0.823707, 0.122293, 0.441556, -0.88886, -0.374947, 0.535533, -0.756716
3013, 100.4, 0.949798, 1, 0.108416, 0.238669, -0.96503, -0.1422, 0.179519, -0.973423, 0.167046, 0.438001, -0.883318, -0.0760594, 0.365215, -0.927811
3014, 100.433, 0.954089, 1, 0.111694, 0.216627, -0.969844, -0.131315, 0.17, -0.976656, 0.168958, 0.417959, -0.892616, -0.0680582, 0.357931, -0.931265
3015, 100.467, 0.95353, 1, 0.105859, 0.229237, -0.967597, -0.102791, 0.210069, -0.972268, 0.16422, 0.43807, -0.883814, -0.0409263, 0.406436, -0.912762
3016, 100.5, 0.958243, 1, 0.110628, 0.221289, -0.968913, -0.100298, 0.228234, -0.968426, 0.175911, 0.42567, -0.887615, -0.0340369, 0.418181, -0.907726
3017, 100.533, 0.954108, 1, 0.0864122, 0.231511, -0.968987, -0.109371, 0.239426, -0.964735, 0.15096, 0.440307, -0.885066, -0.0443584, 0.433823, -0.899905
3018, 100.567, 0.956593, 1, 0.0921097, 0.229516, -0.968937, -0.108249, 0.240976, -0.964475, 0.155064, 0.447147, -0.880917, -0.0451797, 0.444403, -0.894687
3019, 100.6, 0.958228, 1, 0.0702343, 0.213443, -0.974428, -0.104602, 0.239049, -0.965357, 0.131885, 0.436778, -0.889849, -0.0446505, 0.448277, -0.892779
3020, 100.633, 0.956438, 1, 0.0911847, 0.202388, -0.975051, -0.106269, 0.228377, -0.967756, 0.153196, 0.423879, -0.892669, -0.045664, 0.435246, -0.899153
3021, 100.667, 0.954244, 1, 0.0860125, 0.216548, -0.972476, -0.0932302, 0.244772, -0.965088, 0.14572, 0.434266, -0.88892, -0.0352244, 0.449219, -0.892727
3022, 100.7, 0.953521, 1, 0.0837024, 0.212985, -0.973464, -0.105938, 0.224694, -0.968654, 0.145896, 0.430017, -0.890954, -0.0438249, 0.428883, -0.902296
3023, 100.733, 0.954537, 1, 0.087395, 0.21494, -0.972709, -0.105802, 0.232851, -0.96674, 0.15004, 0.435478, -0.887608, -0.0438009, 0.439887, -0.896984
3024, 100.767, 0.95607, 1, 0.0935872, 0.226402, -0.969527, -0.0949254, 0.226465, -0.969383, 0.155727, 0.439931, -0.884426, -0.0315567, 0.42884, -0.902829
3025, 100.8, 0.953349, 1, 0.115025, 0.2283, -0.966772, -0.101327, 0.194623, -0.97563, 0.175401, 0.441627, -0.879886, -0.0361181, 0.397801, -0.91676
3026, 100.833, 0.943867, 1, 0.101141, 0.223478, -0.969447, -0.0926742, 0.227415, -0.969378, 0.160561, 0.442096, -0.88248, -0.0323614, 0.434721, -0.899983
3027, 100.867, 0.955051, 1, 0.0604491, 0.222775, -0.972994, -0.103481, 0.23288, -0.966984, 0.121881, 0.427005, -0.895998, -0.0422923, 0.426295, -0.903595
3028, 100.9, 0.950344, 1, 0.0734294, 0.225787, -0.971405, -0.0975436, 0.200411, -0.974844, 0.134988, 0.413049, -0.900649, -0.0326835, 0.378655, -0.92496
3029, 100.933, 0.94783, 1, 0.0981887, 0.226006, -0.969165, -0.103639, 0.22402, -0.969058, 0.156648, 0.417663, -0.894996, -0.0438008, 0.40351, -0.913926
3030, 100.967, 0.952282, 1, 0.0996764, 0.237968, -0.966145, -0.100159, 0.212901, -0.971927, 0.15963, 0.440677, -0.883358, -0.0365176, 0.405666, -0.913292
3031, 101, 0.947108, 1, 0.103112, 0.23999, -0.965284, -0.0966011, 0.238162, -0.966409, 0.164534, 0.421862, -0.891606, -0.0336368, 0.408099, -0.912318
3032, 101.033, 0.948807, 1, 0.104545, 0.227319, -0.968192, -0.11408, 0.212776, -0.970418, 0.177514, 0.442432, -0.879058, -0.0380029, 0.416047, -0.908549
3033, 101.067, 0.934728, 1, 0.124125, 0.22775, -0.965776, -0.118298, 0.197827, -0.973072, 0.210202, 0.422521, -0.881641, -0.0264739, 0.379602, -0.924771
3034, 101.1, 0.924487, 1, 0.105146, 0.233108, -0.96675, -0.112006, 0.180843, -0.977113, 0.184555, 0.41869, -0.889178, -0.0246515, 0.354308, -0.934804
3035, 101.133, 0.92453, 1, 0.104698, 0.232111, -0.967038, -0.111477, 0.172237, -0.978727, 0.185445, 0.411653, -0.892273, -0.0218647, 0.339735, -0.940267
3036, 101.167, 0.929331, 1, 0.126829, 0.224935, -0.966084, -0.110056, 0.166675, -0.979851, 0.204631, 0.406078, -0.890633, -0.0229809, 0.333849, -0.942347
3037, 101.2, 0.930002, 1, 0.0974506, 0.224172, -0.969665, -0.113053, 0.152606, -0.9818, 0.171042, 0.399514, -0.900629, -0.0295979, 0.315609, -0.948428
3038, 101.233, 0.927509, 1, 0.124974, 0.23616, -0.963644, -0.118178, 0.171289, -0.978107, 0.202548, 0.408473, -0.890014, -0.0301371, 0.328066, -0.944174
3039, 101.267, 0.938309, 1, 0.10476, 0.245111, -0.963818, -0.10395, 0.184971, -0.977231, 0.183893, 0.430906, -0.883461, -0.0145619, 0.357232, -0.933902
3040, 101.3, 0.937985, 1, 0.122602, 0.232172, -0.964917, -0.0901063, 0.176919, -0.980092, 0.199105, 0.427345, -0.881892, -0.00367914, 0.358492, -0.933525
3041, 101.333, 0.935215, 1, 0.144266, 0.234651, -0.961315, -0.0950822, 0.17327, -0.980274, 0.225087, 0.427547, -0.875522, -0.00267885, 0.351125, -0.936325
3042, 101.367, 0.931706, 1, 0.138252, 0.23887, -0.96116, -0.118336, 0.172433, -0.977887, 0.228425, 0.419879, -0.878364, -0.0155074, 0.336111, -0.941695
3043, 101.4, 0.939537, 1, 0.094129, 0.225751, -0.969627, -0.106921, 0.159975, -0.981313, 0.193427, 0.412178, -0.890334, 0.00426106, 0.332662, -0.943036
3044, 101.433, 0.941765, 1, 0.126828, 0.225019, -0.966065, -0.110291, 0.182043, -0.977086, 0.221684, 0.413923, -0.882906, -0.00583378, 0.353369, -0.935466
3045, 101.467, 0.94085, 1, 0.144663, 0.227911, -0.962875, -0.113336, 0.183044, -0.97655, 0.24115, 0.415075, -0.877245, -0.00645694, 0.351846, -0.936036
3046, 101.5, 0.941717, 1, 0.124756, 0.233425, -0.964338, -0.0992601, 0.17742, -0.979117, 0.229605, 0.424933, -0.875622, 0.0177898, 0.353432, -0.935291
3047, 101.533, 0.942684, 1, 0.134345, 0.232965, -0.963161, -0.102407, 0.183481, -0.977674, 0.23729, 0.424051, -0.873999, 0.0119998, 0.357805, -0.933719
3048, 101.567, 0.938626, 1, 0.14184, 0.229629, -0.962887, -0.106276, 0.181605, -0.977612, 0.24756, 0.418953, -0.873609, 0.0110409, 0.353246, -0.935465
3049, 101.6, 0.938306, 1, 0.125913, 0.238455, -0.962956, -0.130741, 0.187286, -0.973566, 0.229105, 0.415392, -0.880318, -0.0164553, 0.345178, -0.938393
3050, 101.633, 0.937017, 1, 0.129201, 0.239522, -0.962256, -0.109881, 0.176372, -0.978171, 0.229899, 0.419471, -0.878175, 0.00378583, 0.339587, -0.940567
3051, 101.667, 0.933445, 1, 0.118571, 0.249453, -0.9611, -0.11677, 0.159887, -0.980205, 0.217809, 0.422971, -0.879576, -0.00116219, 0.317568, -0.948235
3052, 101.7, 0.935658, 1, 0.142155, 0.2382, -0.960756, -0.116816, 0.159965, -0.980186, 0.244724, 0.415799, -0.875911, 0.00126495, 0.319994, -0.947419
3053, 101.733, 0.928273, 1, 0.133488, 0.231556, -0.96362, -0.129609, 0.166328, -0.977516, 0.234163, 0.402895, -0.884784, -0.0158372, 0.318144, -0.94791
3054, 101.767, 0.934405, 1, 0.139112, 0.242842, -0.960039, -0.121147, 0.146281, -0.981797, 0.234304, 0.41134, -0.880853, -0.00901568, 0.297799, -0.954586
3055, 101.8, 0.932504, 1, 0.125284, 0.245066, -0.961377, -0.115135, 0.158295, -0.980656, 0.222325, 0.418499, -0.880585, -0.00285421, 0.316627, -0.948546
3056, 101.833, 0.93382, 1, 0.134517, 0.231135, -0.963578, -0.108802, 0.143341, -0.983674, 0.235549, 0.408117, -0.882019, 0.00830772, 0.304593, -0.952446
3057, 101.867, 0.925229, 1, 0.116026, 0.227251, -0.9669, -0.125227, 0.152818, -0.980288, 0.217881, 0.402148, -0.889272, -0.00968179, 0.31056, -0.950505
3058, 101.9, 0.938833, 1, 0.115582, 0.227208, -0.966963, -0.11556, 0.171288, -0.97842, 0.227551, 0.412158, -0.882239, 0.00815681, 0.340202, -0.940317
3059, 101.933, 0.933497, 1, 0.141702, 0.227064, -0.963516, -0.100139, 0.1539, -0.982999, 0.251264, 0.415431, -0.874233, 0.0247047, 0.326537, -0.944861
3060, 101.967, 0.934978, 1, 0.164093, 0.2217, -0.961209, -0.110919, 0.178533, -0.977662, 0.283635, 0.417478, -0.863286, 0.0217007, 0.35408, -0.934963
3061, 102, 0.932436, 1, 0.13709, 0.230518, -0.963363, -0.123184, 0.153147, -0.980496, 0.258747, 0.439357, -0.860241, 0.0167654, 0.343198, -0.939113
3062, 102.033, 0.93111, 1, 0.140341, 0.216968, -0.966038, -0.110286, 0.151107, -0.982346, 0.264032, 0.416252, -0.87007, 0.029247, 0.332449, -0.942668
3063, 102.067, 0.935809, 1, 0.120711, 0.212334, -0.969713, -0.111815, 0.166654, -0.979655, 0.24723, 0.40611, -0.879746, 0.0266258, 0.342422, -0.939169
3064, 102.1, 0.935884, 1, 0.149167, 0.210994, -0.966039, -0.115549, 0.179583, -0.976933, 0.276316, 0.412096, -0.868232, 0.0228845, 0.35944, -0.932887
3065, 102.133, 0.943606, 1, 0.15129, 0.193737, -0.969318, -0.11448, 0.177273, -0.977481, 0.281176, 0.400893, -0.871909, 0.0243936, 0.362584, -0.931632
3066, 102.167, 0.935266, 1, 0.147703, 0.198749, -0.968856, -0.125003, 0.16911, -0.977638, 0.262348, 0.3861, -0.884365, -0.00102278, 0.334989, -0.942221
3067, 102.2, 0.93644, 1, 0.141982, 0.212637, -0.966761, -0.110553, 0.162911, -0.980427, 0.269048, 0.41682, -0.868259, 0.0302059, 0.348397, -0.93686
3068, 102.233, 0.937469, 1, 0.166176, 0.212311, -0.962969, -0.101184, 0.159498, -0.981999, 0.290743, 0.417122, -0.861091, 0.0382882, 0.345951, -0.937471
3069, 102.267, 0.945416, 1, 0.179592, 0.216809, -0.959552, -0.132786, 0.141064, -0.981055, 0.303344, 0.413814, -0.858336, 0.00963012, 0.316876, -0.948418
3070, 102.3, 0.930742, 1, -0.0315744, 0.39696, -0.917292, -0.291638, 0.275542, -0.915983, 0.0484476, 0.551904, -0.832499, -0.196465, 0.413377, -0.889112
3071, 102.333, 0.933674, 1, 0.0306776, 0.383749, -0.922928, -0.225821, 0.292313, -0.929278, 0.115358, 0.537434, -0.835379, -0.129187, 0.43199, -0.892578
3072, 102.367, 0.93555, 1, 0.0323138, 0.386264, -0.921822, -0.237795, 0.31098, -0.920187, 0.117539, 0.541707, -0.832309, -0.143056, 0.450475, -0.881253
3073, 102.4, 0.924421, 1, 0.128722, 0.330033, -0.935152, -0.153922, 0.29354, -0.943474, 0.207223, 0.495958, -0.843258, -0.0681708, 0.442519, -0.894164
3074, 102.433, 0.927679, 1, 0.14889, 0.281927, -0.947813, -0.198059, 0.295729, -0.934515, 0.218694, 0.452764, -0.864395, -0.127292, 0.435154, -0.891313
3075, 102.467, 0.925854, 1, 0.0673674, 0.263878, -0.962201, -0.197664, 0.29817, -0.933822, 0.136834, 0.433408, -0.890749, -0.131849, 0.438779, -0.888869
3076, 102.5, 0.919145, 1, 0.0705369, 0.232451, -0.970047, -0.282975, 0.195323, -0.939028, 0.141641, 0.407222, -0.902279, -0.20716, 0.334059, -0.919505
3077, 102.533, 0.925577, 1, 0.0768719, 0.216315, -0.973293, -0.243661, 0.263272, -0.933444, 0.153987, 0.390789, -0.907509, -0.172141, 0.401366, -0.899596
3078, 102.567, 0.928314, 1, 0.106845, 0.214624, -0.970835, -0.168676, 0.289115, -0.942317, 0.175359, 0.396209, -0.901259, -0.108116, 0.438985, -0.891966
3079, 102.6, 0.925202, 1, 0.10836, 0.199912, -0.973804, -0.16497, 0.288088, -0.943287, 0.181061, 0.379629, -0.907248, -0.102048, 0.435318, -0.894474
3080, 102.633, 0.929504, 1, 0.0863918, 0.19521, -0.976949, -0.192311, 0.281887, -0.939977, 0.156782, 0.370927, -0.915332, -0.13201, 0.423703, -0.89613
3081, 102.667, 0.931937, 1, 0.0814736, 0.192328, -0.977943, -0.159651, 0.30141, -0.940034, 0.150908, 0.369151, -0.917036, -0.103244, 0.447063, -0.888524
3082, 102.7, 0.925334, 1, 0.10987, 0.193314, -0.974966, -0.141405, 0.307842, -0.940871, 0.179584, 0.372929, -0.910315, -0.0848239, 0.456058, -0.885899
3083, 102.733, 0.931809, 1, 0.0804286, 0.197038, -0.977091, -0.137735, 0.303442, -0.942843, 0.14821, 0.373868, -0.915563, -0.0826535, 0.451659, -0.888354
3084, 102.767, 0.925067, 1, 0.0723765, 0.185125, -0.980046, -0.160367, 0.297616, -0.94112, 0.139629, 0.357615, -0.923372, -0.106686, 0.439352, -0.891957
3085, 102.8, 0.922777, 1, 0.0729899, 0.203904, -0.976266, -0.212566, 0.272127, -0.93849, 0.135137, 0.379985, -0.915068, -0.158178, 0.414986, -0.895972
3086, 102.833, 0.919621, 1, 0.0699714, 0.177919, -0.981554, -0.147282, 0.305249, -0.940814, 0.139213, 0.355561, -0.924228, -0.0930262, 0.453979, -0.886143
3087, 102.867, 0.926981, 1, 0.0731802, 0.183804, -0.980235, -0.157899, 0.305392, -0.939044, 0.136338, 0.355815, -0.924558, -0.108877, 0.4474, -0.887682
3088, 102.9, 0.924409, 1, 0.087471, 0.185602, -0.978724, -0.131441, 0.312875, -0.940655, 0.153146, 0.360658, -0.920039, -0.0802859, 0.459712, -0.884431
3089, 102.933, 0.921678, 1, 0.0935069, 0.189362, -0.977445, -0.147603, 0.322034, -0.935151, 0.15913, 0.366622, -0.91666, -0.0974606, 0.467752, -0.87847
3090, 102.967, 0.920756, 1, 0.0744444, 0.194916, -0.977991, -0.164426, 0.30132, -0.939239, 0.138484, 0.368591, -0.919218, -0.112754, 0.44486, -0.888474
3091, 103, 0.92008, 1, 0.075399, 0.19935, -0.977023, -0.158756, 0.314666, -0.935832, 0.133989, 0.371767, -0.918606, -0.113622, 0.456616, -0.882378
3092, 103.033, 0.918143, 1, 0.0818138, 0.211426, -0.973964, -0.166422, 0.30924, -0.936309, 0.141559, 0.382817, -0.912914, -0.117943, 0.4499, -0.885257
3093, 103.067, 0.916202, 1, 0.0817114, 0.192862, -0.977818, -0.152824, 0.300997, -0.9413, 0.139189, 0.363119, -0.921288, -0.107531, 0.441977, -0.890558
3094, 103.1, 0.914794, 1, 0.0892359, 0.191448, -0.977438, -0.164828, 0.306893, -0.937362, 0.144677, 0.363048, -0.92047, -0.122263, 0.446994, -0.886142
3095, 103.133, 0.924451, 1, 0.0888729, 0.192664, -0.977232, -0.176609, 0.306286, -0.935414, 0.146886, 0.365796, -0.919031, -0.131115, 0.447476, -0.884632
3096, 103.167, 0.921359, 1, 0.0692941, 0.195126, -0.978327, -0.181681, 0.300775, -0.93623, 0.121988, 0.373571, -0.919545, -0.140523, 0.448691, -0.88257
3097, 103.2, 0.928486, 1, 0.056331, 0.20534, -0.977068, -0.127793, 0.260182, -0.957065, 0.118932, 0.388689, -0.913661, -0.0709065, 0.422836, -0.903428
3098, 103.233, 0.936383, 1, 0.0348112, 0.19057, -0.981056, -0.153871, 0.254695, -0.954701, 0.0947811, 0.363599, -0.926721, -0.100692, 0.406599, -0.908041
3099, 103.267, 0.939973, 1, 0.0230888, 0.197241, -0.980083, -0.217309, 0.268006, -0.938589, 0.0866469, 0.374932, -0.922994, -0.161708, 0.41923, -0.893363
3100, 103.3, 0.941417, 1, 0.0211581, 0.187287, -0.982077, -0.231463, 0.262942, -0.936636, 0.0945236, 0.372429, -0.923234, -0.166906, 0.420199, -0.89195
3101, 103.333, 0.939515, 1, 0.0275674, 0.18637, -0.982093, -0.233935, 0.275775, -0.932321, 0.0910199, 0.36759, -0.925523, -0.180376, 0.427717, -0.885733
3102, 103.367, 0.937064, 1, 0.0157744, 0.190623, -0.981537, -0.257717, 0.253839, -0.932281, 0.0821264, 0.369251, -0.925694, -0.199029, 0.402824, -0.893376
3103, 103.4, 0.935402, 1, 0.0111091, 0.203103, -0.979094, -0.223783, 0.26583, -0.937686, 0.073015, 0.383956, -0.92046, -0.16902, 0.421127, -0.891114
3104, 103.433, 0.94035, 1, 0.006378, 0.158708, -0.987305, -0.248878, 0.237346, -0.939003, 0.0743765, 0.340119, -0.937436, -0.189835, 0.390393, -0.900864
3105, 103.467, 0.942383, 1, 0.0135352, 0.186181, -0.982422, -0.244022, 0.26728, -0.932209, 0.0762751, 0.366219, -0.927397, -0.190413, 0.418702, -0.887936
3106, 103.5, 0.941692, 1, 0.0215445, 0.197259, -0.980115, -0.253336, 0.25886, -0.932101, 0.0894016, 0.378455, -0.921292, -0.192776, 0.411635, -0.890727
3107, 103.533, 0.943535, 1, 0.0336546, 0.201782, -0.978852, -0.171194, 0.278049, -0.945189, 0.0882444, 0.383677, -0.919242, -0.124172, 0.43805, -0.890333
3108, 103.567, 0.944347, 1, 0.02815, 0.18003, -0.983258, -0.203151, 0.257368, -0.944718, 0.0927026, 0.360535, -0.928128, -0.146644, 0.413529, -0.898604
3109, 103.6, 0.939995, 1, 0.00307232, 0.197704, -0.980257, -0.235856, 0.198461, -0.951307, 0.066976, 0.379149, -0.922909, -0.172789, 0.359006, -0.917202
3110, 103.633, 0.939418, 1, 0.00161975, 0.197579, -0.980286, -0.237889, 0.19422, -0.951676, 0.0678693, 0.379003, -0.922903, -0.172136, 0.355021, -0.918874
3111, 103.667, 0.941785, 1, 0.000795594, 0.203239, -0.979129, -0.234939, 0.249285, -0.9395, 0.0637795, 0.385702, -0.920416, -0.177371, 0.407917, -0.895625
3112, 103.7, 0.947489, 1, 0.0277712, 0.203622, -0.978656, -0.231558, 0.280558, -0.931487, 0.0920163, 0.386795, -0.917563, -0.175799, 0.436204, -0.882508
3113, 103.733, 0.942693, 1, 0.0285403, 0.194208, -0.980545, -0.209035, 0.248481, -0.945813, 0.0920823, 0.377018, -0.921617, -0.151311, 0.407275, -0.900684
3114, 103.767, 0.949632, 1, 0.00896209, 0.18887, -0.981961, -0.238073, 0.209482, -0.948387, 0.0766255, 0.371351, -0.925325, -0.173228, 0.368493, -0.913348
3115, 103.8, 0.942911, 1, 0.0115829, 0.191656, -0.981394, -0.213567, 0.263668, -0.940674, 0.0756272, 0.37068, -0.925677, -0.157267, 0.418797, -0.894358
3116, 103.833, 0.945314, 1, 0.0213873, 0.182785, -0.98292, -0.273551, 0.243508, -0.930523, 0.0860441, 0.369346, -0.9253, -0.215952, 0.400896, -0.890307
3117, 103.867, 0.945661, 1, 0.0301372, 0.178487, -0.983481, -0.251771, 0.237448, -0.938205, 0.0948224, 0.362259, -0.927242, -0.193642, 0.393459, -0.898717
3118, 103.9, 0.943623, 1, 0.0134244, 0.181435, -0.983311, -0.216273, 0.258688, -0.941439, 0.0717067, 0.361387, -0.929655, -0.165644, 0.415321, -0.894467
3119, 103.933, 0.94444, 1, 0.0336199, 0.204039, -0.978385, -0.24234, 0.269327, -0.932059, 0.0915596, 0.391056, -0.915801, -0.191273, 0.42938, -0.882637
3120, 103.967, 0.944242, 1, 0.0347436, 0.205412, -0.978059, -0.247058, 0.267415, -0.931371, 0.0931433, 0.39213, -0.915182, -0.195252, 0.427074, -0.882884
3121, 104, 0.942657, 1, 0.00561692, 0.162823, -0.986639, -0.258301, 0.163639, -0.952104, 0.0607284, 0.348158, -0.935467, -0.204317, 0.327448, -0.922514
3122, 104.033, 0.945942, 1, 0.0156053, 0.186221, -0.982384, -0.22016, 0.252165, -0.942307, 0.06374, 0.369589, -0.927006, -0.178093, 0.413217, -0.893048
3123, 104.067, 0.94011, 1, 0.00596995, 0.205094, -0.978724, -0.232932, 0.23612, -0.943393, 0.0577084, 0.386403, -0.920523, -0.184621, 0.396706, -0.899188
3124, 104.1, 0.937274, 1, 0.026696, 0.193927, -0.980653, -0.233034, 0.245991, -0.940842, 0.0828783, 0.373641, -0.923863, -0.182098, 0.402437, -0.897154
3125, 104.133, 0.938416, 1, 0.0243156, 0.225655, -0.973904, -0.194441, 0.243085, -0.950317, 0.0838101, 0.409076, -0.908643, -0.136792, 0.410119, -0.901715
3126, 104.167, 0.915748, 1, -0.0139523, 0.264545, -0.964272, -0.163423, 0.230578, -0.959232, 0.0467596, 0.434495, -0.89946, -0.0999666, 0.392415, -0.91434
3127, 104.2, 0.89831, 1, 0.127941, 0.326915, -0.936354, -0.282328, 0.25677, -0.924316, 0.1961, 0.501276, -0.842773, -0.208242, 0.412177, -0.886987
3128, 104.233, 0.890048, 1, 0.0477427, 0.345613, -0.937162, -0.267548, 0.280262, -0.921885, 0.121405, 0.504052, -0.855098, -0.189339, 0.423956, -0.88567
3129, 104.267, 0.910147, 1, 0.162086, 0.344762, -0.92459, -0.191343, 0.353828, -0.915529, 0.238449, 0.490538, -0.838162, -0.114125, 0.487374, -0.865703
