frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
6879, 229.267, 0.88466, 1, 1.83181, 1.95758, 0.601367, 1.88598, 0, 1.39852, 0, 0, 0, 0, 1.13036, 0, 0, 0, 0, 1, 0, 1, 0, 0
6880, 229.3, 0.867444, 1, 1.92098, 2.03011, 0.963299, 2.12391, 0, 2.04084, 0, 0, 0, 0, 1.29707, 0, 0, 0, 1, 1, 0, 1, 0, 0
6881, 229.333, 0.89957, 1, 2.05594, 2.23517, 0.7529, 2.28238, 0, 1.96605, 0, 0.70602, 0, 0, 1.27072, 0, 0, 0, 0, 1, 0, 1, 0, 0
6882, 229.367, 0.901722, 1, 2.17122, 2.2283, 0, 2.3431, 0, 1.55846, 0, 0.921916, 0, 0, 1.23452, 0, 0, 0, 0, 1, 0, 0, 0, 0
6883, 229.4, 0.888454, 1, 2.17508, 2.2832, 0, 2.45785, 0, 1.1615, 0, 1.00983, 0, 0, 0.966006, 0, 0, 0, 0, 1, 0, 1, 0, 0
6884, 229.433, 0.88988, 1, 2.15925, 2.32329, 1.13059, 2.44809, 0, 1.48083, 0, 0.730797, 0, 0, 0.989542, 0, 0, 0, 0, 1, 0, 1, 0, 0
6885, 229.467, 0.892541, 1, 2.12333, 2.03433, 0.811752, 2.34461, 0, 0.982538, 0, 0.5854, 0, 0, 1.26963, 0, 0, 0, 0, 1, 0, 1, 0, 0
6886, 229.5, 0.865802, 1, 2.42923, 2.01796, 1.33368, 1.88169, 0, 1.4879, 0, 1.05594, 0, 0, 0.86775, 0, 0, 0, 1, 1, 0, 1, 0, 0
6887, 229.533, 0.863544, 1, 2.40936, 1.92281, 0.809501, 2.29834, 0, 0.948784, 0, 0.607737, 0, 0, 0.898281, 0, 0, 0, 1, 1, 0, 0, 0, 0
6888, 229.567, 0.886601, 1, 2.47521, 1.72459, 0.881527, 2.31311, 0, 1.46248, 0, 0.596688, 0, 0, 1.07534, 0, 0, 0, 0, 1, 0, 0, 0, 0
6889, 229.6, 0.887532, 1, 2.28728, 1.7095, 0.908568, 2.16169, 0, 1.94286, 0, 0.586306, 0, 0, 1.01183, 0, 0, 0, 0, 1, 0, 0, 0, 0
6890, 229.633, 0.894508, 1, 2.63166, 1.82221, 1.06251, 2.22055, 0, 1.84786, 0, 0.812049, 0.615285, 0, 0.94155, 0, 0, 0, 1, 1, 0, 0, 0, 0
6891, 229.667, 0.872567, 1, 2.81386, 1.67581, 1.38471, 2.54929, 0, 1.77217, 0, 0.955535, 0.887664, 0, 1.03415, 0, 0, 0, 0, 1, 0, 0, 0, 0
6892, 229.7, 0.875253, 1, 2.49012, 1.77721, 1.09987, 2.66367, 0, 1.38589, 0, 1.15952, 0.559552, 0, 0.536971, 0, 0, 0, 0, 1, 0, 0, 0, 0
6893, 229.733, 0.873857, 1, 2.41393, 1.66443, 1.67281, 2.10147, 0, 1.69044, 0, 0.694742, 0, 0, 0.623108, 0, 0, 0, 0, 0, 0, 1, 0, 0
6894, 229.767, 0.902592, 1, 2.49642, 1.59039, 1.53999, 1.65988, 0, 1.49637, 0, 0, 0, 0, 0.72882, 0, 0, 0, 1, 0, 0, 1, 0, 0
6895, 229.8, 0.899589, 1, 2.48096, 1.92062, 1.73168, 1.45713, 0, 1.93599, 0, 0, 0, 0.620029, 0.633698, 0, 0, 0, 1, 0, 0, 1, 0, 0
6896, 229.833, 0.896398, 1, 2.70204, 1.59893, 1.96931, 1.42387, 0, 1.56316, 0, 0, 0, 1.12168, 0.782346, 0, 0, 0, 1, 0, 0, 0, 0, 0
6897, 229.867, 0.89481, 1, 2.52994, 1.47851, 1.77602, 1.24403, 0, 1.90583, 0, 0, 0, 1.34147, 1.03327, 0, 0, 0, 1, 0, 0, 1, 0, 0
6898, 229.9, 0.901793, 1, 2.28586, 1.70749, 1.57002, 1.26336, 0, 1.71925, 0, 0, 0, 0.92913, 0.862242, 0, 0, 0, 1, 0, 0, 1, 0, 0
6899, 229.933, 0.922828, 1, 2.53383, 1.89943, 1.94554, 1.53366, 0, 1.70258, 0, 0, 0, 0.844271, 1.70716, 0, 0, 0, 1, 0, 0, 1, 0, 0
6900, 229.967, 0.899975, 1, 2.30485, 1.90627, 1.56642, 1.52808, 0, 1.59221, 0, 0, 0, 0.648527, 2.08717, 0, 0, 0, 1, 0, 0, 1, 0, 0
6901, 230, 0.898205, 1, 2.41713, 1.98547, 1.80273, 1.4427, 0, 0.961636, 0, 0, 0.614139, 0.795614, 2.15022, 0, 0, 0, 1, 0, 0, 1, 0, 0
6902, 230.033, 0.930318, 1, 2.30079, 1.88459, 1.95744, 1.5799, 0, 1.58485, 0, 0, 0.851503, 0.504859, 1.94164, 0.767647, 0, 0, 1, 0, 0, 1, 0, 0
6903, 230.067, 0.846584, 1, 2.17085, 1.80094, 2.00467, 1.61495, 0, 1.23446, 0, 0, 0.60231, 0.632661, 1.22717, 0, 0.572428, 0, 1, 0, 0, 1, 0, 0
6904, 230.1, 0.788548, 1, 2.90432, 1.87791, 2.18563, 1.46516, 0, 0.868918, 0, 0.629806, 0.867624, 0.795716, 1.28583, 0, 1.28927, 0, 1, 0, 0, 1, 0, 0
6905, 230.133, 0.825184, 1, 3.37609, 1.3965, 1.62609, 1.26412, 0, 0.534256, 0, 0, 0.851609, 0.894234, 1.29095, 0, 0, 0, 1, 0, 0, 1, 0, 0
6906, 230.167, 0.890745, 1, 2.53865, 1.56735, 1.56954, 1.3309, 0, 0.661894, 0, 0, 0.871905, 0.539385, 1.64085, 0, 0, 0, 1, 0, 0, 1, 0, 0
6907, 230.2, 0.906608, 1, 2.18083, 1.68016, 1.64569, 0.922825, 0.507991, 0.741629, 0, 0, 1.1223, 1.16647, 1.63503, 0, 0.560124, 0, 1, 0, 0, 1, 0, 0
6908, 230.233, 0.906661, 1, 1.88228, 1.56172, 1.16227, 0.768617, 0.57088, 0.95981, 0.663516, 0, 1.14113, 0.79732, 1.48903, 0, 0, 0, 1, 1, 0, 1, 0, 0
6909, 230.267, 0.905366, 1, 1.29201, 1.02924, 1.31158, 0.761776, 0.67106, 0, 0.813347, 0.511418, 0.878808, 0.788404, 0.978228, 0, 2.29297, 0, 1, 1, 1, 1, 1, 0
6910, 230.3, 0.925328, 1, 0, 0.720642, 1.39904, 0.563642, 0.566551, 0.650176, 0.744115, 0, 0.665284, 0, 0.804992, 0.699171, 2.88847, 0, 1, 1, 1, 0, 1, 0
6911, 230.333, 0.931218, 1, 0, 0, 1.29552, 0, 0, 0.651175, 0.53681, 0, 0, 0.74624, 0.749488, 0.599758, 2.55839, 0, 1, 1, 1, 0, 1, 0
6912, 230.367, 0.939703, 1, 0, 0.671554, 1.09542, 0, 0.537498, 1.62993, 0.557158, 0, 0, 0.764575, 1.59281, 0.831882, 0, 0, 1, 1, 1, 0, 1, 0
6913, 230.4, 0.933438, 1, 0, 0.6139, 0.718282, 0, 0, 1.35195, 0, 0, 0, 0.759449, 1.47447, 1.47125, 0, 0, 1, 1, 1, 0, 1, 0
6914, 230.433, 0.936952, 1, 0, 0, 0.505756, 0, 0, 1.116, 0, 0, 0, 0.788796, 1.2689, 1.37405, 0, 0, 1, 1, 1, 0, 1, 0
6915, 230.467, 0.937274, 1, 0, 0.505085, 1.32285, 0, 0, 1.26192, 0, 0, 0, 0.783215, 1.285, 1.12883, 0, 0, 1, 1, 1, 0, 1, 0
6916, 230.5, 0.930046, 1, 0, 0, 0.622716, 0, 0.582055, 0.5231, 0.510848, 0, 0, 0, 0, 0, 0.753418, 0, 1, 1, 1, 0, 1, 0
6917, 230.533, 0.941599, 1, 0, 0, 0.94652, 0, 0, 0, 0, 0, 0, 0.551501, 0, 0.520705, 2.05256, 0, 1, 1, 1, 0, 1, 0
6918, 230.567, 0.94749, 1, 0, 0, 0.839146, 0, 0, 0, 0, 0, 0, 0, 0, 0.614765, 2.08674, 0, 1, 1, 0, 1, 0, 0
6919, 230.6, 0.947928, 1, 0, 0, 0.745173, 0, 0, 0, 0, 0, 0, 0, 0, 0.570747, 1.76489, 0, 1, 1, 0, 1, 0, 0
6920, 230.633, 0.939505, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.694843, 1.50344, 0, 1, 1, 1, 0, 1, 0
6921, 230.667, 0.94259, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.880574, 2.1541, 0, 1, 1, 1, 0, 1, 0
6922, 230.7, 0.937673, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.725889, 2.05846, 0, 1, 1, 0, 0, 1, 0
6923, 230.733, 0.928492, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66748, 2.16547, 0, 1, 1, 0, 1, 1, 0
6924, 230.767, 0.931656, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.727548, 1.90707, 0, 0, 1, 0, 1, 1, 0
6925, 230.8, 0.931221, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.597552, 2.45787, 0, 0, 1, 0, 1, 1, 0
6926, 230.833, 0.930533, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.738408, 2.99278, 0, 0, 1, 0, 1, 1, 0
6927, 230.867, 0.929107, 1, 0, 0, 0, 0, 0, 0, 0, 0.662991, 0, 0, 0, 0.522108, 2.89091, 0, 0, 1, 0, 1, 1, 0
6928, 230.9, 0.938469, 1, 0, 0, 0, 0, 0, 0.574925, 0, 0, 0, 0, 0, 0, 2.43684, 0, 1, 1, 0, 1, 0, 0
6929, 230.933, 0.941972, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.577894, 0, 0, 1.34049, 0, 1, 1, 1, 1, 1, 0
6930, 230.967, 0.9415, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.768242, 0, 0, 1.23929, 0, 1, 1, 1, 1, 0, 0
6931, 231, 0.934821, 1, 0, 0, 0.843617, 0, 0, 1.03721, 0, 0, 0, 0.893055, 1.06408, 0, 0, 0, 1, 1, 1, 1, 1, 0
6932, 231.033, 0.936337, 1, 0, 0, 0.945694, 0, 0.529275, 1.41098, 0.505624, 0, 0, 0.611723, 1.46999, 0.811686, 0, 0, 1, 1, 1, 0, 1, 0
6933, 231.067, 0.935964, 1, 0, 0, 1.06983, 0, 0.710744, 1.14921, 0.731706, 0, 0.732075, 0.791433, 1.5183, 0.826885, 0, 0, 1, 1, 1, 0, 1, 0
6934, 231.1, 0.933418, 1, 0, 0, 0.664786, 0, 0.781283, 1.25872, 0.786928, 0, 0.982352, 1.09423, 1.62894, 0.609342, 0, 0, 1, 1, 1, 0, 1, 0
6935, 231.133, 0.932304, 1, 0, 0, 1.03142, 0, 0.655438, 1.13716, 0.622774, 0, 0.587397, 0.656906, 1.4992, 1.1289, 0, 0, 1, 1, 1, 0, 1, 0
6936, 231.167, 0.929253, 1, 0, 0, 0.96273, 0, 0.676135, 1.46942, 0.617342, 0, 0.824444, 0.672423, 1.22057, 1.1238, 0, 0, 1, 1, 1, 0, 1, 0
6937, 231.2, 0.933455, 1, 0, 0, 0.962497, 0.550776, 0.645026, 0.991127, 0.538747, 0, 0.613333, 1.05673, 0.943703, 1.00661, 0, 0, 1, 1, 1, 0, 1, 0
6938, 231.233, 0.937303, 1, 0.501519, 0, 0.786506, 0, 0, 1.37854, 0, 0, 0.730252, 0, 0, 0.722592, 0, 0, 1, 1, 1, 0, 1, 0
6939, 231.267, 0.942006, 1, 0, 0, 0, 0, 0, 0.623628, 0, 0, 0, 0, 0, 0.700212, 0.897385, 0, 1, 1, 0, 1, 0, 0
6940, 231.3, 0.941185, 1, 0, 0, 0.642368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.870492, 0, 1, 0, 0, 1, 0, 0
6941, 231.333, 0.942568, 1, 0, 0, 0.558204, 0, 0, 0, 0, 0, 0, 0.680589, 0, 0.588411, 1.103, 0, 1, 0, 1, 1, 0, 0
6942, 231.367, 0.940546, 1, 0, 0, 0.808539, 0, 0, 0.634315, 0, 0, 0, 0, 0, 0.560164, 0.763206, 0, 1, 0, 0, 1, 0, 0
6943, 231.4, 0.924014, 1, 0, 0, 0.749938, 0, 0, 0.78484, 0, 0, 0, 0, 0, 0, 0.606448, 0, 1, 0, 1, 1, 0, 0
6944, 231.433, 0.934131, 1, 0.517767, 0, 0.64618, 0, 0, 1.37012, 0, 0, 0, 0, 0.727417, 0.752086, 0, 0, 1, 0, 0, 1, 0, 0
6945, 231.467, 0.933057, 1, 0, 0, 0.685477, 0, 0, 1.41894, 0, 0, 0, 0, 0.717582, 0.812932, 0, 0, 1, 1, 1, 1, 1, 0
6946, 231.5, 0.928358, 1, 0, 0, 0.575985, 0, 0, 1.52061, 0, 0, 0, 0.646001, 0.887659, 0.900697, 0, 0, 1, 1, 1, 0, 1, 0
6947, 231.533, 0.93464, 1, 0, 0, 0.535017, 0, 0, 1.41825, 0, 0, 0, 0.864714, 0.593499, 0.879481, 0, 0, 1, 1, 1, 0, 1, 0
6948, 231.567, 0.946383, 1, 0.770814, 0, 0, 0, 0, 1.08732, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
6949, 231.6, 0.938655, 1, 0.855296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.692343, 0, 0, 1, 0, 0, 1, 0, 0
6950, 231.633, 0.936457, 1, 1.47267, 0, 0, 0, 0, 0.641651, 0, 0, 0, 0, 0, 0, 0.891098, 0, 1, 0, 0, 1, 0, 0
6951, 231.667, 0.92957, 1, 0.938367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.904468, 0, 1, 0, 0, 1, 0, 0
6952, 231.7, 0.939873, 1, 1.30248, 0.546815, 0.749901, 0, 0, 0, 0, 0, 0, 0, 0, 0.615681, 0, 0, 1, 0, 1, 0, 0, 0
6953, 231.733, 0.952768, 1, 0.6051, 0, 0.951595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.899326, 0, 1, 1, 0, 0, 0, 0
6954, 231.767, 0.956276, 1, 0.92028, 0.57496, 1.27567, 0, 0.749903, 0, 0.757988, 0, 0, 0, 0, 0, 2.18674, 0, 1, 1, 0, 0, 0, 1
6955, 231.8, 0.927004, 1, 0.944627, 0, 0, 0, 0, 0, 0.517758, 0, 0.872635, 0, 0, 0.683458, 1.24698, 0, 1, 1, 0, 0, 1, 1
6956, 231.833, 0.914862, 1, 1.35116, 0, 0, 0, 0.687617, 0, 0.769097, 0, 1.00064, 0, 0, 0.767272, 0, 0, 1, 1, 1, 0, 1, 1
6957, 231.867, 0.882126, 1, 1.73735, 0.504509, 0, 0, 0.743926, 0, 0.887056, 0, 0.574321, 0, 0, 0.645206, 0, 0, 1, 1, 1, 0, 1, 1
6958, 231.9, 0.888228, 1, 2.1168, 0, 0, 0, 0.609249, 0, 0.746757, 0, 1.04395, 0, 0, 1.40932, 0, 0, 1, 1, 1, 1, 0, 1
6959, 231.933, 0.918444, 1, 0.843812, 0.508983, 0.804586, 0, 0.873475, 0, 0.883193, 0, 0.80742, 0, 0, 0, 1.23728, 0, 1, 1, 1, 1, 1, 1
6960, 231.967, 0.938703, 1, 0, 0, 0.718607, 0, 0, 0.655455, 0, 0, 0, 0, 0.804708, 0, 0.728353, 0, 1, 0, 0, 1, 1, 0
6961, 232, 0.944424, 1, 0, 0, 1.3358, 0.543036, 0, 1.02419, 0, 0, 0, 0.793558, 1.02652, 0.617885, 0, 0, 1, 1, 0, 0, 1, 0
6962, 232.033, 0.949179, 1, 0, 0, 1.08316, 0, 0.550567, 1.69927, 0, 0, 0.854049, 0.955632, 1.27289, 0.764118, 0, 0, 1, 1, 1, 0, 1, 0
6963, 232.067, 0.944316, 1, 0, 0, 1.2747, 0.570709, 0.626287, 1.57727, 0.549072, 0, 0.680356, 0, 1.2348, 0.957071, 0, 0, 1, 1, 1, 0, 1, 0
6964, 232.1, 0.934618, 1, 0, 0, 1.18722, 0, 0.509902, 1.26134, 0.535951, 0, 0.914878, 0.503213, 0.780892, 0.759306, 0.559404, 0, 1, 1, 1, 0, 1, 0
6965, 232.133, 0.935211, 1, 0, 0, 1.29128, 0, 0, 0.99782, 0, 0, 0, 0, 0.652451, 0, 2.02717, 0, 1, 0, 0, 1, 0, 0
6966, 232.167, 0.927753, 1, 0.704958, 0.593727, 1.47462, 0, 0, 0.916868, 0, 0, 0, 0, 0.72199, 0, 2.19086, 0, 1, 0, 0, 1, 0, 0
6967, 232.2, 0.921548, 1, 0.636165, 0.985477, 1.47549, 0, 0, 1.62377, 0, 0, 0.67124, 0, 0, 0, 1.72659, 0, 1, 0, 0, 1, 0, 0
6968, 232.233, 0.936996, 1, 0, 0, 1.08249, 0, 0, 0.61538, 0, 0, 0, 0, 0, 0, 2.72393, 0, 1, 1, 0, 0, 0, 0
6969, 232.267, 0.921897, 1, 0, 0, 1.40066, 0, 0, 0.905259, 0, 0, 0, 0, 0, 0, 2.89803, 0, 1, 1, 0, 0, 0, 0
6970, 232.3, 0.922235, 1, 0, 0, 0.741172, 0, 0, 0.960534, 0, 0, 0, 0, 0, 0, 2.76562, 0, 1, 1, 0, 1, 0, 0
6971, 232.333, 0.945236, 1, 0, 0, 1.08837, 0.562626, 0, 1.68531, 0, 0, 0, 0.543129, 0, 0.706803, 2.16514, 0, 1, 1, 0, 1, 0, 0
6972, 232.367, 0.945066, 1, 0, 0, 0.800372, 0.726576, 0, 1.1232, 0, 0, 0, 0.542794, 0.752019, 0.81996, 0, 0, 1, 1, 0, 0, 1, 0
6973, 232.4, 0.947897, 1, 0, 0, 1.18914, 0.624837, 0, 1.72271, 0, 0, 0.71217, 0.928093, 0.92948, 0.933262, 0, 0, 1, 1, 1, 0, 1, 0
6974, 232.433, 0.948052, 1, 0, 0, 1.34309, 0.518132, 0, 1.87059, 0, 0, 1.08927, 0.740371, 0.846479, 1.17502, 0, 0, 1, 1, 1, 0, 1, 0
6975, 232.467, 0.959666, 1, 0, 0, 0.853691, 0, 0, 0.661792, 0, 0, 0, 0, 0, 0.746242, 2.61708, 0, 1, 1, 0, 1, 1, 1
6976, 232.5, 0.934559, 1, 0.611423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10477, 1.86384, 0, 1, 1, 1, 1, 0, 1
6977, 232.533, 0.920236, 1, 1.03728, 0, 0, 0, 0, 0, 0, 0, 0.673525, 0, 0, 1.11191, 0, 0, 1, 1, 1, 1, 1, 1
6978, 232.567, 0.928012, 1, 1.11672, 0, 0, 0, 0, 0.707564, 0, 0, 0.736862, 0, 0, 1.53091, 0, 0, 1, 1, 1, 1, 1, 1
6979, 232.6, 0.943695, 1, 0.769415, 0, 0.736737, 0, 0, 0, 0, 0, 0, 0, 0, 0.595772, 2.38578, 0, 1, 1, 1, 1, 0, 1
6980, 232.633, 0.941951, 1, 0, 0, 1.02339, 0, 0, 0, 0, 0, 0, 0, 0, 0.68252, 2.05148, 0, 1, 1, 1, 1, 0, 0
6981, 232.667, 0.946559, 1, 0, 0, 0.949027, 0, 0, 0, 0, 0, 0, 0.511477, 0, 0.549351, 2.86676, 0, 1, 1, 1, 0, 0, 0
6982, 232.7, 0.941631, 1, 0, 0.520743, 0, 0, 0, 0.75493, 0, 0, 0, 0.65817, 0, 0.726395, 3.03095, 0, 1, 1, 1, 1, 1, 0
6983, 232.733, 0.945618, 1, 0.825297, 0.965855, 0.517547, 0, 0, 0, 0, 0, 0, 0, 0.826413, 1.041, 0.931493, 0, 1, 0, 1, 1, 0, 0
6984, 232.767, 0.954913, 1, 1.06683, 0.575064, 0.906653, 0, 0, 1.05937, 0, 0, 0, 0, 0.79171, 0.894724, 0.651121, 0, 1, 0, 1, 1, 0, 0
6985, 232.8, 0.954424, 1, 1.76461, 1.15923, 1.57512, 0.60433, 0, 1.42223, 0, 0, 0, 0.827174, 0, 0.701629, 0, 0, 1, 0, 1, 1, 0, 0
6986, 232.833, 0.957394, 1, 2.13412, 1.20704, 2.11454, 0.555851, 0, 0.851982, 0, 0, 0, 1.02015, 0.637766, 0.881011, 0.697164, 0, 1, 0, 1, 1, 0, 0
6987, 232.867, 0.960126, 1, 1.82497, 1.01455, 1.19251, 0.640867, 0, 0, 0, 0, 0, 0.509154, 0, 0, 1.88803, 0, 1, 1, 1, 1, 1, 0
6988, 232.9, 0.944028, 1, 1.98078, 1.00393, 0.756649, 0.562528, 0, 0.747157, 0, 0.836568, 0.601893, 0, 0, 0.686728, 1.80137, 0, 0, 1, 1, 1, 1, 0
6989, 232.933, 0.926817, 1, 2.26712, 1.2329, 1.09141, 0, 0, 0, 0, 0.904568, 0, 0, 0, 0.842575, 1.80541, 0, 0, 1, 1, 1, 1, 0
6990, 232.967, 0.922351, 1, 2.03092, 1.38522, 0.717648, 0, 0, 0.680948, 0.626364, 0.719609, 0, 0.694255, 0, 0.523064, 1.01878, 0, 1, 1, 1, 1, 1, 0
6991, 233, 0.934117, 1, 1.88062, 0.761725, 0.918905, 0.580393, 0, 0.631528, 0, 0.707472, 0, 0.70656, 0, 0, 1.30098, 0, 0, 1, 1, 1, 1, 0
6992, 233.033, 0.939961, 1, 1.57907, 0, 1.29932, 0, 0, 0.695706, 0, 0, 0.71519, 1.12179, 0, 0.872944, 3.01635, 0, 1, 1, 1, 1, 1, 0
6993, 233.067, 0.947037, 1, 1.52942, 0.624271, 1.3215, 0, 0, 0.718383, 0, 0, 0, 1.61696, 0.679882, 0.641841, 2.64149, 0, 1, 1, 1, 1, 1, 0
6994, 233.1, 0.943587, 1, 1.39809, 0, 1.02311, 0, 0, 0.720863, 0, 0, 0, 1.70594, 0.569652, 0.940759, 1.47283, 0, 1, 0, 1, 1, 1, 0
6995, 233.133, 0.953913, 1, 1.3145, 0.625856, 0.915721, 0.601241, 0, 0.507135, 0, 0, 0, 1.76673, 1.20668, 0.936233, 0.619479, 0, 1, 1, 1, 1, 1, 0
6996, 233.167, 0.953161, 1, 1.90798, 1.19635, 1.38507, 0.613911, 0, 0.930665, 0, 0, 0, 1.12122, 1.37408, 1.06586, 0, 0, 1, 1, 1, 0, 1, 0
6997, 233.2, 0.954632, 1, 1.52112, 1.06064, 1.00712, 0, 0, 1.21995, 0, 0, 0.694495, 1.08637, 0.984079, 0, 0, 0, 1, 1, 1, 0, 1, 0
6998, 233.233, 0.947822, 1, 1.812, 1.42923, 1.31684, 0.528364, 0, 1.36126, 0, 0, 0.507957, 1.12504, 0.842724, 0, 0, 0, 1, 1, 1, 0, 1, 0
6999, 233.267, 0.932017, 1, 1.79602, 1.45353, 1.28882, 0, 0, 0.655473, 0, 0, 0.55134, 0.665426, 0.731583, 0.907993, 0, 0, 1, 1, 1, 0, 1, 0
7000, 233.3, 0.950413, 1, 1.86404, 1.34175, 1.15267, 0, 0, 0, 0, 0, 0, 1.32366, 0.714544, 0.751988, 0.944708, 0, 1, 1, 1, 1, 1, 0
7001, 233.333, 0.952728, 1, 2.00533, 0.912112, 1.05252, 0, 0, 0, 0, 0, 0, 1.04906, 0.631722, 0.58864, 1.57788, 0, 1, 0, 1, 1, 0, 0
7002, 233.367, 0.957458, 1, 1.88845, 1.10688, 1.36575, 0, 0, 0, 0, 0, 0, 1.26614, 0, 0.594136, 1.51865, 0, 1, 1, 1, 1, 1, 0
7003, 233.4, 0.95949, 1, 2.15159, 1.70286, 1.20729, 0, 0, 0, 0, 0, 0.826648, 1.09798, 0, 0, 1.77622, 0, 1, 1, 1, 1, 1, 0
7004, 233.433, 0.951811, 1, 1.95468, 1.3949, 0.792622, 0, 0, 0, 0.567085, 0, 0.892585, 0.752192, 0, 0.730375, 1.83514, 0, 1, 1, 1, 1, 1, 0
7005, 233.467, 0.949068, 1, 1.9548, 1.05469, 0.912923, 0, 0, 0, 0, 0, 0.614995, 1.14331, 0, 0, 1.11593, 0, 1, 1, 1, 1, 1, 0
7006, 233.5, 0.955218, 1, 1.90686, 1.11039, 1.03614, 0, 0, 0.515997, 0, 0, 0, 1.05207, 0, 0, 1.84137, 0, 1, 1, 1, 1, 1, 0
7007, 233.533, 0.948226, 1, 1.25091, 1.10785, 1.76324, 0, 0.581262, 0, 0, 0, 0.573974, 1.7976, 1.07804, 0.856349, 0, 0, 1, 1, 1, 0, 1, 0
7008, 233.567, 0.937903, 1, 1.16393, 1.24247, 0.887842, 0, 0, 0.927324, 0, 0, 0.61238, 1.02408, 1.07536, 1.02185, 0, 0, 1, 1, 1, 1, 1, 1
7009, 233.6, 0.919896, 1, 1.08082, 1.21327, 0, 0, 0, 0.688708, 0, 0, 0, 1.15781, 0.661118, 1.21995, 0, 0, 0, 1, 1, 1, 1, 1
7010, 233.633, 0.918388, 1, 1.07138, 1.19837, 0, 0, 0, 0.930778, 0, 0, 0, 0.997247, 0.50158, 1.49881, 0, 0, 0, 1, 1, 1, 1, 1
7011, 233.667, 0.916901, 1, 1.36051, 1.31562, 0, 0, 0, 0, 0, 0, 0, 0.596007, 0, 0.850845, 0, 0, 1, 1, 1, 0, 1, 1
7012, 233.7, 0.933546, 1, 1.34424, 0.78351, 0, 0, 0, 0.813725, 0, 0, 0, 0.600628, 0, 0.601481, 1.17136, 0, 1, 0, 1, 1, 1, 1
7013, 233.733, 0.946059, 1, 0.821822, 0.546223, 0.731827, 0, 0, 1.00199, 0, 0, 0, 0.87082, 0.60053, 1.00527, 1.18788, 0, 1, 1, 1, 1, 1, 0
7014, 233.767, 0.93514, 1, 0.760744, 0.56635, 0.673746, 0, 0, 1.25793, 0, 0, 0, 0.791624, 1.0009, 1.42522, 0, 0, 1, 0, 1, 0, 1, 0
7015, 233.8, 0.937106, 1, 0, 0, 0, 0, 0, 0.901224, 0, 0, 0, 0.80035, 1.13738, 1.25012, 0, 0, 1, 1, 1, 0, 1, 0
7016, 233.833, 0.938861, 1, 0, 0, 0.899494, 0, 0, 1.461, 0, 0, 0.524624, 0.758405, 1.37647, 1.5184, 0, 0, 1, 1, 1, 0, 1, 0
7017, 233.867, 0.939552, 1, 0, 0, 1.12665, 0, 0.540848, 1.50625, 0, 0, 0.680502, 0.641427, 1.42058, 1.45826, 0, 0, 1, 1, 1, 0, 1, 0
7018, 233.9, 0.940811, 1, 0, 0, 1.04799, 0, 0.628515, 1.07867, 0, 0, 0.555053, 0.600467, 1.26108, 0.984354, 0, 0, 1, 1, 1, 0, 1, 0
7019, 233.933, 0.954202, 1, 0, 0.612765, 1.01673, 0, 0, 1.14708, 0, 0, 0, 0.579928, 0.873124, 1.02406, 0, 0, 1, 1, 1, 1, 1, 0
7020, 233.967, 0.956068, 1, 0.747214, 0, 1.05505, 0, 0, 0.783687, 0, 0, 0, 0, 0, 0.64104, 2.22843, 0, 1, 0, 1, 1, 1, 0
7021, 234, 0.953906, 1, 1.24005, 0.924409, 1.36047, 0.681808, 0, 0.912267, 0, 0, 0, 0, 0, 0.989624, 2.42871, 0, 1, 0, 1, 1, 0, 0
7022, 234.033, 0.955077, 1, 1.17402, 1.03123, 1.24262, 0.502166, 0, 0.969946, 0, 0, 0, 0, 0, 0.909047, 2.62229, 0, 1, 0, 0, 1, 0, 0
7023, 234.067, 0.944748, 1, 1.12402, 0.536507, 1.19725, 0, 0, 1.11404, 0, 0, 0, 0, 0, 0.610967, 1.65562, 0, 1, 0, 1, 1, 0, 0
7024, 234.1, 0.940726, 1, 1.16801, 0, 1.07524, 0, 0, 1.82294, 0, 0, 0, 0, 0, 0, 1.13604, 0, 1, 0, 0, 1, 0, 0
