frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
8238, 274.567, 0.937823, 1, 3.12497, 3.14765, 0, 1.05246, 1.27775, 0, 1.36808, 2.2242, 1.54962, 0, 0, 0.628056, 4.18038, 0, 0, 1, 0, 1, 0, 1
8239, 274.6, 0.938195, 1, 3.10646, 3.43987, 0, 0.877438, 1.20301, 0.593772, 1.3553, 2.15972, 1.66852, 0, 0, 0.672874, 3.9833, 0, 0, 1, 0, 1, 0, 0
8240, 274.633, 0.943535, 1, 3.23854, 3.14331, 0, 0.920779, 1.16911, 0.964636, 1.33812, 2.16725, 1.59337, 0, 0, 0, 4.32046, 0, 0, 1, 0, 1, 0, 0
8241, 274.667, 0.960914, 1, 2.86144, 3.14321, 0, 1.09066, 1.16949, 0.60335, 1.29304, 2.18953, 1.55663, 0, 0, 0, 4.29391, 0, 0, 1, 0, 1, 0, 0
8242, 274.7, 0.966084, 1, 2.28349, 3.053, 0, 1.14707, 1.17299, 0, 1.34941, 2.06065, 1.30026, 0, 0, 0.614105, 3.81722, 0, 0, 1, 0, 1, 0, 0
8243, 274.733, 0.965874, 1, 1.93858, 2.29258, 0, 0.919899, 1.02793, 0.68254, 1.16779, 1.88582, 1.12946, 0, 0, 0.796356, 3.38767, 0, 0, 1, 0, 1, 0, 0
8244, 274.767, 0.968024, 1, 1.83665, 2.11138, 1.07746, 0.662416, 0.995243, 0.704059, 1.09583, 1.65279, 1.13917, 0, 0, 0, 2.57987, 0, 0, 1, 0, 1, 0, 0
8245, 274.8, 0.968705, 1, 1.19018, 2.20901, 1.26181, 0.699091, 0.837901, 1.09934, 0.922052, 1.34474, 1.22185, 0, 0, 0, 1.71058, 0, 0, 1, 0, 1, 0, 0
8246, 274.833, 0.971438, 1, 1.02722, 2.20634, 1.37748, 0.613693, 0.785977, 0.705236, 0.808006, 1.15295, 0.873337, 0, 0, 0.54087, 2.07998, 0, 0, 1, 0, 1, 0, 0
8247, 274.867, 0.972223, 1, 0.769693, 2.14052, 1.60381, 0.648376, 0.811172, 0.94678, 0.812288, 1.14895, 0.881873, 0, 0, 0, 1.51441, 0, 0, 1, 0, 1, 0, 0
8248, 274.9, 0.972007, 1, 0.905621, 2.06472, 1.52052, 0.553942, 0.81764, 1.08688, 0.838596, 1.15333, 0.798588, 0, 0, 0, 1.35064, 0, 0, 1, 0, 1, 0, 0
8249, 274.933, 0.97178, 1, 0, 1.73554, 1.86447, 0.691547, 0.757878, 0.819492, 0.766212, 1.0994, 0.806673, 0, 0, 0.82606, 1.81436, 0, 0, 1, 0, 1, 0, 0
8250, 274.967, 0.971115, 1, 0, 1.54151, 1.73995, 0.60186, 0.809488, 1.01113, 0.844613, 1.15696, 0.995082, 0, 0, 0.584249, 1.39614, 0, 1, 1, 0, 1, 0, 0
8251, 275, 0.966941, 1, 0, 1.48889, 1.71582, 0, 0.853905, 0.69204, 0.824751, 1.07611, 0.803482, 0, 0, 0.735673, 1.54374, 0, 0, 0, 0, 1, 0, 1
8252, 275.033, 0.959558, 1, 0.627721, 1.69112, 1.1948, 0, 0.923982, 0.504606, 0.972541, 0.947311, 0.931732, 0, 0, 0.54499, 1.05213, 0, 1, 1, 0, 1, 0, 1
8253, 275.067, 0.958249, 1, 1.01297, 2.25464, 1.12484, 0, 0.876549, 0.972903, 0.957352, 0.627156, 0.873558, 0, 0, 0.559045, 1.10911, 0, 1, 0, 0, 1, 0, 1
8254, 275.1, 0.95808, 1, 0.664788, 2.2597, 0.967664, 0, 0.868581, 0.741104, 0.975253, 0.636165, 0.831565, 0, 0, 0.63974, 0.897439, 0, 1, 0, 0, 1, 0, 1
8255, 275.133, 0.967183, 1, 0, 1.83282, 0.988282, 0, 0.651615, 0.880594, 0.735301, 0.790487, 0.808763, 0, 0, 0.500223, 1.76967, 0, 0, 1, 0, 1, 0, 1
8256, 275.167, 0.968125, 1, 0.510038, 2.24115, 1.38636, 0, 0.634955, 1.36665, 0.717629, 0.637442, 0.614266, 0, 0, 0, 1.44592, 0, 0, 0, 0, 1, 0, 1
8257, 275.2, 0.96483, 1, 0, 2.02192, 1.25907, 0.797008, 0.611842, 1.1843, 0.623073, 0.689831, 0.515278, 0, 0, 0, 1.30688, 0, 0, 0, 0, 1, 0, 0
8258, 275.233, 0.968308, 1, 0.707375, 2.12858, 1.35763, 0.914659, 0.58226, 1.29407, 0.653982, 0.728967, 0.560133, 0, 0, 0.667376, 1.40275, 0, 0, 1, 0, 1, 0, 0
8259, 275.267, 0.970078, 1, 0, 1.73804, 1.16253, 1.1783, 0.575606, 1.12548, 0.673128, 0.936501, 0.522386, 0, 0, 0.722039, 1.37233, 0, 0, 1, 0, 1, 0, 0
8260, 275.3, 0.972559, 1, 0, 1.84665, 1.13924, 1.08165, 0.581784, 1.19367, 0.651656, 0.865977, 0.593302, 0, 0, 0, 1.07776, 0, 0, 1, 0, 1, 0, 1
8261, 275.333, 0.970301, 1, 0.526861, 1.67542, 1.06508, 1.03554, 0.553383, 1.06385, 0.620703, 0.970935, 0, 0, 0, 0, 1.44156, 0, 0, 1, 0, 1, 0, 0
8262, 275.367, 0.971246, 1, 0, 1.95943, 1.147, 1.19617, 0.507011, 0.981298, 0.570418, 0.90805, 0, 0, 0, 0, 1.28609, 0, 0, 1, 0, 1, 0, 0
8263, 275.4, 0.972104, 1, 0.508879, 1.75804, 1.52641, 1.32655, 0, 1.10092, 0.520365, 1.04517, 0, 0, 0, 0.733266, 1.57884, 0, 0, 1, 0, 1, 0, 0
8264, 275.433, 0.971656, 1, 0.527753, 1.74905, 1.38695, 1.35982, 0, 0.963113, 0.531613, 1.02223, 0, 0, 0, 0.811192, 1.47358, 0, 0, 1, 0, 1, 0, 0
8265, 275.467, 0.970288, 1, 0.56836, 1.82246, 1.31289, 1.33049, 0, 0.849161, 0.621189, 1.059, 0.656651, 0, 0, 0.897841, 1.98491, 0, 0, 1, 0, 1, 0, 0
8266, 275.5, 0.970289, 1, 0.537652, 1.60623, 1.4432, 1.0487, 0.530138, 0.909872, 0.591534, 1.12732, 0, 0, 0, 1.29533, 1.65376, 0, 0, 1, 0, 1, 0, 0
8267, 275.533, 0.968608, 1, 0, 1.40547, 1.36693, 0.832687, 0.613127, 0.809199, 0.628857, 1.11042, 0.833405, 0, 0, 1.00131, 1.62673, 0, 0, 1, 0, 1, 0, 1
8268, 275.567, 0.971329, 1, 0, 1.67552, 0.865969, 0, 0, 0, 0, 0.687334, 0.697514, 0, 0, 1.07051, 1.01763, 0, 0, 1, 0, 1, 0, 1
8269, 275.6, 0.951281, 1, 0, 1.18623, 0.591189, 0, 0, 0, 0, 0.744022, 0, 0, 0, 1.55756, 0, 0, 1, 0, 0, 1, 0, 1
8270, 275.633, 0.939179, 1, 0, 1.43017, 0.642927, 0, 0, 0, 0, 0, 0, 0, 0, 1.41161, 0, 0, 1, 0, 0, 1, 0, 1
8271, 275.667, 0.936738, 1, 0, 0.921716, 1.42934, 0.535428, 0, 0, 0, 0, 0, 0, 0, 1.02485, 0, 0, 0, 0, 0, 1, 0, 1
8272, 275.7, 0.923012, 1, 0, 1.26691, 1.65433, 0.593029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
8273, 275.733, 0.931417, 1, 0, 0.979812, 1.27941, 0.637709, 0, 0, 0, 0, 0, 0.639809, 0.730076, 0, 0, 0, 1, 0, 0, 1, 0, 0
8274, 275.767, 0.945297, 1, 0, 0.739431, 1.34554, 0.768525, 0, 0, 0, 0, 0, 0, 0.688128, 0.54823, 0, 0, 0, 0, 0, 1, 1, 0
8275, 275.8, 0.942906, 1, 0, 1.15776, 1.43031, 0.677958, 0, 0, 0, 0, 0, 1.0322, 0.590665, 0, 0, 0, 0, 0, 0, 1, 1, 0
8276, 275.833, 0.953287, 1, 0, 0.814286, 1.54574, 0, 0, 0.50965, 0, 0, 0, 0.905834, 0.683006, 0, 0, 0, 0, 0, 0, 1, 0, 0
8277, 275.867, 0.960135, 1, 0, 0.77922, 1.55509, 0.625045, 0, 1.02067, 0, 0, 0, 0.830601, 0.533604, 0, 0, 0, 0, 0, 0, 1, 0, 0
8278, 275.9, 0.959734, 1, 0, 0.652529, 1.35698, 0.677713, 0, 0.575292, 0, 0, 0, 0.939136, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8279, 275.933, 0.964322, 1, 0, 0.676434, 1.22121, 0.801834, 0, 0, 0, 0, 0, 0.982358, 0.55321, 0, 0, 0, 0, 0, 0, 1, 0, 0
8280, 275.967, 0.963321, 1, 0, 0.715928, 1.09203, 0.643735, 0, 0, 0, 0.697873, 0, 0.606578, 0, 0, 1.96614, 0, 0, 0, 0, 1, 0, 0
8281, 276, 0.974835, 1, 0, 0.7908, 1.30308, 0.831765, 0, 0, 0, 0, 0, 0, 0, 0, 1.86663, 0, 0, 0, 0, 1, 0, 0
8282, 276.033, 0.966097, 1, 0, 1.25568, 1.43994, 0.553458, 0.615715, 0, 0.632043, 0.598878, 0, 0, 0, 0, 1.59223, 0, 0, 0, 0, 1, 0, 1
8283, 276.067, 0.966003, 1, 0, 1.49863, 0.892325, 0, 0.734943, 0, 0.705149, 0.618747, 0.744269, 0, 0, 0.713003, 1.50793, 0, 0, 0, 0, 1, 0, 1
8284, 276.1, 0.963719, 1, 0, 1.74158, 0.785441, 0, 0.581625, 0.602106, 0.620214, 0.700378, 0.568588, 0, 0, 0, 1.94797, 0, 0, 0, 0, 1, 0, 1
8285, 276.133, 0.966103, 1, 0, 1.06693, 1.35692, 0, 0.762089, 0, 0.756209, 0.714235, 0.653455, 0, 0, 0.703507, 1.95651, 0, 0, 0, 0, 1, 0, 1
8286, 276.167, 0.96474, 1, 0, 1.13887, 1.22675, 0.523904, 0.805306, 0, 0.721305, 0.996195, 0.585452, 0, 0, 0, 2.21163, 0, 0, 0, 0, 1, 0, 1
8287, 276.2, 0.962184, 1, 0, 1.20583, 1.43878, 0.579495, 0.733402, 0, 0.719435, 1.03902, 0.541845, 0, 0, 0.699813, 2.84914, 0, 0, 0, 0, 1, 0, 1
8288, 276.233, 0.961352, 1, 0, 1.25586, 1.07828, 0.651594, 0.725341, 0, 0.774448, 1.11019, 0.528616, 0, 0, 0.652761, 2.91154, 0, 0, 0, 0, 1, 0, 1
8289, 276.267, 0.963953, 1, 0, 1.06224, 1.02112, 0.805997, 0.638366, 0.557796, 0.710621, 1.18045, 0, 0, 0, 0, 2.45673, 0, 0, 0, 0, 1, 0, 1
8290, 276.3, 0.966132, 1, 0, 1.16355, 0.973244, 0.621992, 0.596979, 0, 0.748184, 1.01846, 0, 0, 0, 0, 2.15456, 0, 0, 0, 0, 1, 0, 1
8291, 276.333, 0.966292, 1, 0, 1.38206, 1.2075, 0.615553, 0.570817, 0.604178, 0.687484, 0.905426, 0, 0, 0, 0, 1.95809, 0, 0, 0, 0, 1, 0, 1
8292, 276.367, 0.967044, 1, 0, 1.46284, 1.37951, 0.633122, 0.602303, 0.865448, 0.705278, 0.829436, 0.541278, 0, 0, 0, 1.63323, 0, 0, 0, 0, 1, 0, 1
8293, 276.4, 0.963822, 1, 0, 1.07386, 1.25426, 0.820892, 0.545718, 0, 0.600145, 0.77023, 0, 0, 0, 0, 1.53048, 0, 0, 0, 0, 1, 0, 0
8294, 276.433, 0.960672, 1, 0, 1.17735, 1.17247, 0.835615, 0, 0, 0, 0.775524, 0, 0, 0, 0, 1.23406, 0, 0, 0, 0, 1, 0, 0
8295, 276.467, 0.955114, 1, 0, 0.896405, 1.45521, 0.71186, 0, 0.666076, 0, 0.827842, 0, 0, 0, 0, 0.775104, 0, 0, 0, 0, 1, 0, 0
8296, 276.5, 0.947901, 1, 0, 1.17065, 1.49003, 0.807319, 0, 0.959485, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8297, 276.533, 0.941332, 1, 0, 1.17248, 1.68896, 0.504844, 0, 0.763824, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8298, 276.567, 0.949888, 1, 0, 1.0692, 2.27148, 0.51447, 0, 1.15285, 0, 0, 0, 0, 0.560491, 0, 0, 0, 1, 0, 0, 1, 0, 0
8299, 276.6, 0.944009, 1, 0, 1.06288, 2.44623, 0, 0, 1.41491, 0, 0, 0, 0, 0.533722, 0, 0, 0, 1, 0, 0, 1, 0, 0
8300, 276.633, 0.942414, 1, 0, 1.10566, 2.37354, 0.799692, 0, 0.961175, 0, 0, 0, 0.534627, 0.797683, 0, 0, 0, 1, 0, 1, 1, 0, 0
8301, 276.667, 0.943224, 1, 0, 1.0798, 2.3092, 0.784016, 0, 1.05002, 0, 0, 0, 0.587897, 0.869417, 0, 0, 0, 1, 0, 0, 1, 0, 0
8302, 276.7, 0.940376, 1, 0, 1.42815, 2.29556, 0.639471, 0.562981, 0, 0.542549, 0.544488, 0.700166, 0.732324, 0.797714, 0, 0, 0, 1, 0, 1, 1, 0, 0
8303, 276.733, 0.940612, 1, 0, 1.25437, 2.39202, 0.730381, 0.552471, 0.561742, 0.538099, 0, 0.614202, 0.820023, 0.761145, 0, 0, 0, 1, 0, 1, 1, 0, 0
8304, 276.767, 0.939204, 1, 0.590946, 1.2113, 2.41866, 0.681568, 0.670871, 1.15891, 0.730494, 0.713338, 0.850963, 0.576796, 0.758178, 0, 0, 0, 1, 0, 1, 1, 0, 0
8305, 276.8, 0.953139, 1, 0, 1.06465, 2.39383, 0.769661, 0.552116, 1.22406, 0.505379, 0, 0, 0.553083, 0, 0, 0.518076, 0, 1, 0, 0, 1, 0, 0
8306, 276.833, 0.952678, 1, 0.615266, 0.883435, 2.29706, 0.589018, 0.550398, 1.43835, 0, 0, 0.744677, 0, 0, 0.564005, 0, 0, 1, 0, 0, 1, 0, 0
8307, 276.867, 0.955672, 1, 0.619523, 1.04553, 2.38504, 0.509105, 0, 1.13705, 0, 0, 0.62234, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8308, 276.9, 0.954162, 1, 0, 1.22449, 2.53292, 0, 0, 1.07202, 0, 0, 0.758075, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8309, 276.933, 0.957264, 1, 0.553979, 1.28767, 2.30951, 0, 0, 1.17375, 0, 0, 0.96778, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8310, 276.967, 0.961013, 1, 0, 0.870015, 2.26866, 0, 0.500231, 0.930733, 0, 0.664607, 1.13981, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8311, 277, 0.961307, 1, 0, 0.719687, 2.12329, 0, 0, 0.807858, 0, 0.57477, 1.07095, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8312, 277.033, 0.967722, 1, 0, 0.887539, 1.88375, 0, 0, 0.887761, 0, 0.513898, 0.939893, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8313, 277.067, 0.963702, 1, 0, 0.911185, 2.01383, 0, 0, 1.13482, 0, 0.720399, 0.974738, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8314, 277.1, 0.967871, 1, 0, 0.783746, 1.77162, 0, 0, 0.969347, 0, 0.683927, 0.965104, 0, 0, 0, 0.544604, 0, 1, 0, 0, 1, 0, 0
8315, 277.133, 0.966492, 1, 0, 0.832032, 1.54025, 0, 0, 1.12146, 0, 0.567861, 1.00612, 0, 0, 0, 0.662329, 0, 1, 0, 0, 1, 0, 0
8316, 277.167, 0.969278, 1, 0, 0.695022, 1.81413, 0, 0, 0.9034, 0, 0.684997, 0.98116, 0, 0, 0, 0.811613, 0, 1, 0, 0, 1, 0, 0
8317, 277.2, 0.965938, 1, 0, 0.886618, 1.40457, 0, 0, 0.652508, 0, 0.724295, 0.933846, 0.736759, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8318, 277.233, 0.966987, 1, 0, 0.755601, 1.43986, 0, 0, 1.18262, 0, 0.585928, 0.923008, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8319, 277.267, 0.967258, 1, 0, 1.15643, 1.73824, 0, 0, 0.798014, 0, 0.810574, 0.919047, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8320, 277.3, 0.966953, 1, 0, 0.932362, 1.81921, 0, 0, 1.00051, 0, 0.899826, 0.735855, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8321, 277.333, 0.967396, 1, 0, 0.83684, 1.34485, 0, 0, 1.14738, 0, 0.707311, 0.929881, 0.637613, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
8322, 277.367, 0.965161, 1, 0, 0.806909, 1.61946, 0, 0, 0.8666, 0, 0.67995, 1.00348, 0.502033, 0, 0, 0.500609, 0, 1, 0, 0, 1, 0, 0
8323, 277.4, 0.970085, 1, 0, 0.674599, 1.52639, 0, 0, 1.25993, 0, 0.691509, 0.871856, 0.554123, 0, 0, 0.695798, 0, 1, 0, 0, 1, 0, 0
8324, 277.433, 0.968327, 1, 0, 0.626033, 1.37656, 0, 0, 1.10581, 0, 0.562473, 1.10113, 0.673634, 0, 0, 0.999888, 0, 1, 0, 0, 1, 0, 0
8325, 277.467, 0.969804, 1, 0, 0, 1.43736, 0, 0, 0.777384, 0, 0.74932, 0.862928, 0.671296, 0, 0, 0.693754, 0, 0, 0, 0, 1, 0, 0
8326, 277.5, 0.966492, 1, 0, 0, 1.00239, 0, 0, 0.823104, 0, 0.85752, 0.783469, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8327, 277.533, 0.966356, 1, 0, 0, 1.14542, 0, 0, 0.578244, 0, 0.970468, 0.79978, 0, 0, 0, 0.672063, 0, 1, 0, 0, 1, 0, 0
8328, 277.567, 0.964649, 1, 0, 0, 0.753261, 0, 0, 0.924666, 0, 0.88916, 0.680678, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8329, 277.6, 0.967476, 1, 0, 0, 0.922394, 0, 0, 0.57726, 0, 0.653463, 0.526884, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8330, 277.633, 0.966711, 1, 0, 0, 0.764727, 0, 0, 0.652197, 0, 0.692451, 0.549439, 0, 0, 0, 0.583915, 0, 0, 0, 0, 1, 0, 0
8331, 277.667, 0.97167, 1, 0, 0, 0.957129, 0, 0, 0.681108, 0, 0.807812, 0.632224, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8332, 277.7, 0.970873, 1, 0, 0, 0.608313, 0, 0, 0, 0, 0.654741, 0.691017, 0, 0, 0, 0.53454, 0, 0, 0, 0, 1, 0, 0
8333, 277.733, 0.969534, 1, 0, 0, 0.602523, 0, 0, 0.684067, 0, 0.604698, 0.666474, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8334, 277.767, 0.971237, 1, 0, 0, 0, 0, 0, 0.916483, 0, 0.705477, 0.732322, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8335, 277.8, 0.969818, 1, 0, 0, 0.521377, 0.561246, 0, 0.613256, 0, 0, 0.834408, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8336, 277.833, 0.967244, 1, 0, 0, 0.575875, 0, 0, 0.918956, 0, 0, 0.610936, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8337, 277.867, 0.969286, 1, 0, 0, 0, 0, 0, 0.613083, 0, 0, 0.876599, 0, 0.554357, 0, 0, 0, 0, 0, 0, 1, 0, 0
8338, 277.9, 0.967566, 1, 0, 0, 0.513018, 0, 0, 0.698191, 0, 0.540038, 0.664881, 0, 0.502518, 0, 0, 0, 0, 0, 0, 1, 0, 0
8339, 277.933, 0.961113, 1, 0, 0, 0.579218, 0, 0, 0.54194, 0, 0, 0.631104, 0, 0.656855, 0, 0, 0, 1, 0, 1, 1, 0, 0
8340, 277.967, 0.947514, 1, 0, 0, 0.580914, 0, 0, 0, 0, 0, 0.538464, 0.721426, 0.802805, 0, 0, 0, 1, 0, 1, 1, 0, 1
8341, 278, 0.945584, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.02105, 0, 0.750058, 0, 0, 0, 1, 0, 0, 1, 0, 1
8342, 278.033, 0.943923, 1, 0.518468, 0.596383, 0.699475, 0, 0.625702, 0, 0.569463, 0.991534, 1.05515, 0, 0.543023, 0, 0, 0, 0, 0, 0, 1, 0, 1
8343, 278.067, 0.946095, 1, 0, 0.50982, 0, 0, 0.719914, 0, 0.731243, 1.15211, 1.26264, 0, 0, 0, 1.75421, 0, 0, 0, 1, 1, 0, 1
8344, 278.1, 0.941285, 1, 0.592579, 0.710938, 0, 0, 0.741563, 0.523113, 0.645439, 1.01714, 1.05659, 0, 0, 0, 1.25347, 0, 0, 0, 0, 1, 1, 1
8345, 278.133, 0.938626, 1, 0.935501, 1.26089, 0, 0, 0, 0, 0, 0, 0.75451, 0, 0.797708, 0, 0, 0, 0, 0, 1, 1, 1, 1
8346, 278.167, 0.933497, 1, 1.34032, 1.48192, 0, 0, 0, 0, 0, 0.544309, 0.709312, 0.864264, 0.989171, 0, 0, 0, 0, 0, 1, 1, 0, 1
8347, 278.2, 0.938417, 1, 2.09522, 2.07115, 0, 0, 0, 0, 0, 0.679847, 0.556202, 0.980808, 0.942265, 0, 0, 0, 0, 0, 1, 1, 0, 1
8348, 278.233, 0.945858, 1, 2.54061, 2.01074, 0, 0, 0, 0, 0, 0.889763, 0.821327, 1.43553, 1.0576, 0, 0, 0, 0, 0, 1, 1, 0, 1
8349, 278.267, 0.95156, 1, 2.41054, 1.72033, 0, 0, 0.507369, 0, 0, 0.957165, 1.09677, 1.57208, 1.16388, 0.742899, 0, 0, 0, 0, 1, 1, 0, 0
8350, 278.3, 0.928433, 1, 2.75138, 1.72046, 0, 0, 0.691701, 0, 0.556503, 1.24949, 1.59488, 0.604986, 0.937728, 0.929317, 1.11325, 0, 0, 0, 1, 1, 0, 0
8351, 278.333, 0.917208, 1, 2.88642, 1.87846, 0, 0.583785, 0.809869, 0, 0.756309, 1.70551, 1.89578, 0, 0.791108, 1.11473, 2.56565, 0, 0, 0, 0, 1, 0, 0
8352, 278.367, 0.934851, 1, 2.97968, 2.0339, 0, 0.536138, 0.873037, 0, 0.763458, 2.22452, 1.89951, 0, 0.518492, 0, 2.82396, 0, 0, 1, 0, 1, 0, 0
8353, 278.4, 0.93812, 1, 2.92218, 1.76427, 0, 0.629599, 0.814556, 0, 0.727001, 2.08189, 1.8536, 0, 0, 0, 3.16629, 0, 0, 1, 0, 1, 0, 0
8354, 278.433, 0.938735, 1, 2.64058, 1.8279, 0, 0.693451, 0.835475, 0, 0.756132, 2.14875, 1.83252, 0, 0, 0, 3.2356, 0, 0, 1, 0, 1, 0, 0
8355, 278.467, 0.946379, 1, 2.42094, 1.50105, 0, 0.773185, 0.749374, 0, 0.697842, 1.99827, 1.57307, 0, 0, 0, 3.74483, 0, 0, 1, 0, 1, 0, 0
8356, 278.5, 0.951536, 1, 1.95368, 0.989082, 0, 0.514912, 0.787929, 0, 0.778068, 1.94995, 1.40712, 0, 0, 0, 3.70153, 0, 0, 1, 0, 1, 0, 0
8357, 278.533, 0.95533, 1, 1.35107, 0.859422, 0, 0, 0.75, 0, 0.744555, 1.85243, 1.46477, 0, 0, 0, 3.36514, 0, 0, 1, 0, 1, 0, 0
8358, 278.567, 0.955005, 1, 0.786775, 0, 0, 0, 0.782761, 0, 0.797757, 1.86676, 1.68865, 0, 0, 0.587059, 2.98921, 0, 0, 1, 0, 1, 0, 0
8359, 278.6, 0.951899, 1, 0.735166, 0.509256, 0.998788, 0, 0.74852, 0, 0.67258, 1.63934, 1.59594, 0, 0, 0, 1.75276, 0, 0, 1, 0, 1, 0, 0
8360, 278.633, 0.955999, 1, 0, 0, 1.36004, 0, 0.711872, 0, 0.60082, 1.33567, 1.60898, 0, 0, 0, 0.953545, 0, 1, 1, 0, 1, 0, 0
8361, 278.667, 0.95887, 1, 0.508058, 0, 1.31592, 0, 0.726965, 0.71638, 0.609278, 1.43854, 1.57105, 0, 0, 0, 0.741087, 0, 1, 1, 0, 1, 0, 0
8362, 278.7, 0.9595, 1, 0, 0, 0.995337, 0, 0.693672, 0, 0.540746, 1.51323, 1.40985, 0, 0, 0, 0.880873, 0, 0, 0, 0, 1, 0, 0
8363, 278.733, 0.964844, 1, 0.525524, 0, 1.00615, 0, 0.652541, 0.777918, 0.544503, 1.15143, 1.48966, 0, 0, 0, 0.713344, 0, 1, 0, 0, 1, 0, 0
8364, 278.767, 0.96479, 1, 0, 0, 0.678145, 0, 0.616444, 0.928013, 0, 1.07706, 1.35521, 0, 0, 0, 0.656609, 0, 1, 0, 0, 1, 0, 0
8365, 278.8, 0.967915, 1, 0, 0, 0.56, 0, 0.56318, 0.779689, 0, 1.28633, 1.16098, 0, 0, 0, 0.609204, 0, 1, 0, 0, 1, 0, 0
8366, 278.833, 0.968458, 1, 0, 0, 0, 0, 0.55301, 1.13259, 0.55601, 0.914473, 0.885416, 0, 0, 0, 0.649212, 0, 1, 0, 0, 1, 0, 0
8367, 278.867, 0.968378, 1, 0, 0, 0, 0, 0.540804, 0.967694, 0.508658, 0.998428, 0.932808, 0, 0, 0, 0.651949, 0, 1, 0, 0, 1, 0, 1
8368, 278.9, 0.965284, 1, 0, 0, 0, 0, 0.614089, 0.730079, 0.527774, 0.93705, 0.911669, 0, 0, 0, 0.540978, 0, 1, 0, 0, 1, 0, 1
8369, 278.933, 0.960369, 1, 0.972008, 0, 0, 0, 0.513358, 0.539984, 0, 0.96433, 0, 0, 0, 0, 0.911174, 0, 0, 0, 0, 1, 0, 1
8370, 278.967, 0.966349, 1, 0.990415, 0, 0.504522, 0, 0, 0.878839, 0, 0.977632, 0, 0, 0, 0, 0.836147, 0, 0, 0, 0, 1, 0, 1
8371, 279, 0.964048, 1, 0, 0, 0, 0, 0.59436, 0.510218, 0, 0.67522, 0.857109, 0, 0, 0, 0.866096, 0, 1, 0, 0, 1, 0, 1
8372, 279.033, 0.965405, 1, 0, 0, 0, 0, 0.553759, 1.02683, 0, 0.776101, 0.650095, 0, 0, 0, 0.632959, 0, 1, 0, 0, 1, 0, 1
8373, 279.067, 0.969141, 1, 0, 0, 0, 0, 0, 1.01476, 0, 0.768494, 0.801124, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
8374, 279.1, 0.969852, 1, 0, 0, 0, 0, 0, 1.29556, 0, 0.702498, 0.748727, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
8375, 279.133, 0.970026, 1, 0, 0, 0, 0, 0, 1.21923, 0, 0, 0.757494, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
8376, 279.167, 0.961243, 1, 0, 0, 0, 0, 0, 1.19473, 0, 0, 0.692159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
8377, 279.2, 0.971313, 1, 0, 0, 0.719346, 0, 0, 0.651766, 0, 0, 0.579969, 0, 0, 0, 0.7968, 0, 1, 0, 0, 1, 0, 1
8378, 279.233, 0.970003, 1, 0, 0, 0, 0, 0, 0.821686, 0, 0.509933, 0.774926, 0, 0, 0, 0.927574, 0, 1, 0, 0, 1, 0, 0
8379, 279.267, 0.969939, 1, 0, 0, 0, 0, 0, 0.979329, 0, 0, 0.562886, 0, 0, 0, 0.996098, 0, 1, 0, 0, 1, 0, 0
8380, 279.3, 0.960777, 1, 0, 0, 0, 0, 0, 0.809631, 0, 0, 0.677938, 0, 0, 0, 1.04123, 0, 0, 0, 0, 1, 0, 0
